"X","Y","color"
"0.6175516784881945","0.8341403424730385","[1.0, 0.0]","[1.0, 0.0]"
"0.6664622150770818","0.83636662865867","[1.0, 0.0]","[1.0, 0.0]"
"0.9337730953225828","0.7846510451957938","[1.0, 0.0]","[1.0, 0.0]"
"0.27811592744475366","0.23962376815978673","[0.0, 1.0]","[0.0, 1.0]"
"0.6905003869917254","0.7684790322559092","[1.0, 0.0]","[1.0, 0.0]"
"0.7062975992866951","0.7670914239646845","[1.0, 0.0]","[1.0, 0.0]"
"0.9647562475766763","0.8284020676685205","[1.0, 0.0]","[1.0, 0.0]"
"0.3683341444951039","0.13528042087679348","[0.0, 1.0]","[0.0, 1.0]"
"0.40429463666074605","0.3556561547443404","[0.0, 1.0]","[0.0, 1.0]"
"0.3100658245236158","0.37948935034168696","[0.0, 1.0]","[0.0, 1.0]"
"0.867650093756285","0.7778958327738357","[1.0, 0.0]","[1.0, 0.0]"
"0.7639853000742164","0.9156166208001332","[1.0, 0.0]","[1.0, 0.0]"
"0.3002720859246301","0.34062134258707794","[0.0, 1.0]","[0.0, 1.0]"
"0.7201376470235541","0.6767239671763836","[1.0, 0.0]","[1.0, 0.0]"
"0.6082133974461852","0.5734626989320117","[0.0, 1.0]","[1.0, 0.0]"
"0.6980548107655553","0.7643625333563643","[1.0, 0.0]","[1.0, 0.0]"
"0.8170191921654937","0.7593322539338221","[1.0, 0.0]","[1.0, 0.0]"
"0.283132475862227","0.334783440515237","[0.0, 1.0]","[0.0, 1.0]"
"0.34011738783712286","0.3222935596438769","[0.0, 1.0]","[0.0, 1.0]"
"0.3053681045617641","0.20664382028124695","[0.0, 1.0]","[0.0, 1.0]"
"0.3452792242770527","0.20505845250786234","[0.0, 1.0]","[0.0, 1.0]"
"0.2428783261792224","0.25295348057647454","[0.0, 1.0]","[0.0, 1.0]"
"0.8681825544009655","0.7881319457317675","[1.0, 0.0]","[1.0, 0.0]"
"0.3138003539801916","0.3359090614651783","[0.0, 1.0]","[0.0, 1.0]"
"0.4498718912302442","0.3242500179821845","[0.0, 1.0]","[0.0, 1.0]"
"0.2930017084369348","0.24545559781461165","[0.0, 1.0]","[0.0, 1.0]"
"0.8451964587466835","0.7384556157037846","[1.0, 0.0]","[1.0, 0.0]"
"0.7646503213064495","0.7377866746371023","[1.0, 0.0]","[1.0, 0.0]"
"0.232516460610629","0.3391486511625576","[0.0, 1.0]","[0.0, 1.0]"
"0.6273046364515715","0.5972527345254344","[0.0, 1.0]","[1.0, 0.0]"
"0.6366366336897793","0.7746930009847781","[1.0, 0.0]","[1.0, 0.0]"
"0.7055188737167029","0.8054320460645727","[1.0, 0.0]","[1.0, 0.0]"
"0.7258709499394773","0.8158125214276718","[1.0, 0.0]","[1.0, 0.0]"
"0.6927644850944189","0.6679506966867897","[1.0, 0.0]","[1.0, 0.0]"
"0.41519671224304044","0.37855099091841593","[0.0, 1.0]","[0.0, 1.0]"
"0.3382122265083841","0.2599996778188043","[0.0, 1.0]","[0.0, 1.0]"
"0.32012683025709987","0.31204252088887674","[0.0, 1.0]","[0.0, 1.0]"
"0.8208297180149247","0.670419140849623","[1.0, 0.0]","[1.0, 0.0]"
"0.7560535314225774","0.7477495974261511","[1.0, 0.0]","[1.0, 0.0]"
"0.3391474444276335","0.29194807396794786","[0.0, 1.0]","[0.0, 1.0]"
"0.8581754477119113","0.5705052090339517","[1.0, 0.0]","[1.0, 0.0]"
"0.3406702268208078","0.3201240458779458","[0.0, 1.0]","[0.0, 1.0]"
"0.7337737821839675","0.7424791189432105","[1.0, 0.0]","[1.0, 0.0]"
"0.6901690518458109","0.7126705007882169","[1.0, 0.0]","[1.0, 0.0]"
"0.7420669265445394","0.7806444522497327","[1.0, 0.0]","[1.0, 0.0]"
"0.4986240467986946","0.36631415411498264","[0.0, 1.0]","[0.0, 1.0]"
"0.4093601907523977","0.2629726898719619","[0.0, 1.0]","[0.0, 1.0]"
"0.7628189991385841","0.7793736411674207","[1.0, 0.0]","[1.0, 0.0]"
"0.6564996971486137","0.686538843894764","[1.0, 0.0]","[1.0, 0.0]"
"0.40314840712178024","0.24631150424733184","[0.0, 1.0]","[0.0, 1.0]"
"0.3080943944889968","0.28879964355289084","[0.0, 1.0]","[0.0, 1.0]"
"0.36168915143714475","0.1882474363223684","[0.0, 1.0]","[0.0, 1.0]"
"0.7703546237875069","0.8720778655286282","[1.0, 0.0]","[1.0, 0.0]"
"0.6226844266013377","0.8125294629294013","[1.0, 0.0]","[1.0, 0.0]"
"0.36914419902363005","0.2820936712110997","[0.0, 1.0]","[0.0, 1.0]"
"0.8986138058217996","0.7748834506647452","[1.0, 0.0]","[1.0, 0.0]"
"0.7419976905223209","0.7070791242142144","[1.0, 0.0]","[1.0, 0.0]"
"0.46636690297721517","0.4017370214634035","[0.0, 1.0]","[0.0, 1.0]"
"0.26482664937725836","0.2740137974453717","[0.0, 1.0]","[0.0, 1.0]"
"0.37306435605389343","0.22002082294652275","[0.0, 1.0]","[0.0, 1.0]"
"0.45707827797340567","0.16784052325288729","[0.0, 1.0]","[0.0, 1.0]"
"0.7986806014615204","0.7153627576520841","[1.0, 0.0]","[1.0, 0.0]"
"0.8085960939199903","0.7382706886960363","[1.0, 0.0]","[1.0, 0.0]"
"0.6482053309070713","0.8644520805812788","[1.0, 0.0]","[1.0, 0.0]"
"0.24471513022370497","0.28985032831811647","[0.0, 1.0]","[0.0, 1.0]"
"0.7625205863916245","0.8040959470841381","[1.0, 0.0]","[1.0, 0.0]"
"0.2049962567355991","0.32003409458061766","[0.0, 1.0]","[0.0, 1.0]"
"0.2744989407773581","0.277042227759276","[0.0, 1.0]","[0.0, 1.0]"
"0.41925522493292816","0.25124906614330517","[0.0, 1.0]","[0.0, 1.0]"
"0.7811502955926571","0.768742437541005","[1.0, 0.0]","[1.0, 0.0]"
"0.7611593378206327","0.7095792155883146","[1.0, 0.0]","[1.0, 0.0]"
"0.3559900316062811","0.3056200701912699","[0.0, 1.0]","[0.0, 1.0]"
"0.25435751365723025","0.2623092601734378","[0.0, 1.0]","[0.0, 1.0]"
"0.7804480420663071","0.8803059114389017","[1.0, 0.0]","[1.0, 0.0]"
"0.19814567060438162","0.19343940336006438","[0.0, 1.0]","[0.0, 1.0]"
"0.8898735886163466","0.8097714934213133","[1.0, 0.0]","[1.0, 0.0]"
"0.6560291930199273","0.7814322568417549","[1.0, 0.0]","[1.0, 0.0]"
"0.3140521315915739","0.29884961559523915","[0.0, 1.0]","[0.0, 1.0]"
"0.8238443871392042","0.69775877807876","[1.0, 0.0]","[1.0, 0.0]"
"0.28423342325402623","0.2240867848658948","[0.0, 1.0]","[0.0, 1.0]"
"0.27650026009856987","0.24638307316541083","[0.0, 1.0]","[0.0, 1.0]"
"0.390059252827035","0.1593325268072892","[0.0, 1.0]","[0.0, 1.0]"
"0.7477410839089784","0.6373561696191982","[1.0, 0.0]","[1.0, 0.0]"
"0.8339657546890045","0.6927257768260964","[1.0, 0.0]","[1.0, 0.0]"
"0.359755270101729","0.12391663765826187","[0.0, 1.0]","[0.0, 1.0]"
"0.40336552273305004","0.332061758173862","[0.0, 1.0]","[0.0, 1.0]"
"0.2450710181694787","0.3966299750829561","[0.0, 1.0]","[0.0, 1.0]"
"0.246207578850508","0.3994992220236571","[0.0, 1.0]","[0.0, 1.0]"
"0.6374578617603679","0.7551512866325365","[1.0, 0.0]","[1.0, 0.0]"
"0.5902215475888568","0.7440477611078761","[1.0, 0.0]","[1.0, 0.0]"
"0.7578895147527239","0.9029550213702933","[1.0, 0.0]","[1.0, 0.0]"
"0.17921453580048405","0.4075654375174793","[0.0, 1.0]","[0.0, 1.0]"
"0.23467460688797828","0.21402425200681816","[0.0, 1.0]","[0.0, 1.0]"
"0.6462786693109095","0.742944374565445","[1.0, 0.0]","[1.0, 0.0]"
"0.7727528355324637","0.8848082401622749","[1.0, 0.0]","[1.0, 0.0]"
"0.23065957907909493","0.3355412423913861","[0.0, 1.0]","[0.0, 1.0]"
"0.687741048608098","0.7666706830433979","[1.0, 0.0]","[1.0, 0.0]"
"0.8056696215350985","0.7915932726229955","[1.0, 0.0]","[1.0, 0.0]"
"0.8535372534897142","0.8668801705100253","[1.0, 0.0]","[1.0, 0.0]"
"0.2611401105768783","0.29565327833737404","[0.0, 1.0]","[0.0, 1.0]"
"0.3462882586462213","0.19021383606656486","[0.0, 1.0]","[0.0, 1.0]"
"0.23390931028708317","0.12562712965249265","[0.0, 1.0]","[0.0, 1.0]"
"0.27955554929902127","0.28473837265725777","[0.0, 1.0]","[0.0, 1.0]"
"0.30888577164384023","0.19434407812304486","[0.0, 1.0]","[0.0, 1.0]"
"0.8900249725594737","0.7501744454323961","[1.0, 0.0]","[1.0, 0.0]"
"0.27268146093447954","0.4159466387229873","[0.0, 1.0]","[0.0, 1.0]"
"0.7710759831167864","0.7427057041412802","[1.0, 0.0]","[1.0, 0.0]"
"0.7496572170501457","0.8144416919112456","[1.0, 0.0]","[1.0, 0.0]"
"0.4332832251889686","0.18301025887809497","[0.0, 1.0]","[0.0, 1.0]"
"0.7262845365550874","0.7853936161233629","[1.0, 0.0]","[1.0, 0.0]"
"0.4207934783004224","0.24720781312983067","[0.0, 1.0]","[0.0, 1.0]"
"0.7448400848856781","0.7661065343957392","[1.0, 0.0]","[1.0, 0.0]"
"0.38117900264893434","0.39927839766163503","[0.0, 1.0]","[0.0, 1.0]"
"0.8220949791268917","0.6917816697763254","[1.0, 0.0]","[1.0, 0.0]"
"0.36434912901999844","0.31899581846993347","[0.0, 1.0]","[0.0, 1.0]"
"0.2222837057476264","0.1742555770794123","[0.0, 1.0]","[0.0, 1.0]"
"0.17834414693181944","0.28461395729658223","[0.0, 1.0]","[0.0, 1.0]"
"0.6648936689242256","0.7692590810841765","[1.0, 0.0]","[1.0, 0.0]"
"0.35696083828297476","0.26586601011895067","[0.0, 1.0]","[0.0, 1.0]"
"0.422351082514225","0.27300517431434557","[0.0, 1.0]","[0.0, 1.0]"
"0.7668411955624298","0.6984074270139139","[1.0, 0.0]","[1.0, 0.0]"
"0.30232572712110306","0.25090092069464265","[0.0, 1.0]","[0.0, 1.0]"
"0.6270206254537205","0.7239822419124449","[1.0, 0.0]","[1.0, 0.0]"
"0.19421064222870937","0.4100935268766615","[0.0, 1.0]","[0.0, 1.0]"
"0.2654546574253968","0.24198903447140838","[0.0, 1.0]","[0.0, 1.0]"
"0.7632890476270536","0.6988731339574518","[1.0, 0.0]","[1.0, 0.0]"
"0.3545563645425454","0.24453541389455263","[0.0, 1.0]","[0.0, 1.0]"
"0.8094344349896634","0.7254990347207746","[1.0, 0.0]","[1.0, 0.0]"
"0.26782304940788093","0.1711888050812791","[0.0, 1.0]","[0.0, 1.0]"
"0.3105323443705978","0.12247924361985203","[0.0, 1.0]","[0.0, 1.0]"
"0.5321952490724363","0.8486741407905176","[1.0, 0.0]","[1.0, 0.0]"
"0.2569895924943716","0.30881252851033464","[0.0, 1.0]","[0.0, 1.0]"
"0.25514948360039186","0.23426053043530465","[0.0, 1.0]","[0.0, 1.0]"
"0.752736064777422","0.7316182854431729","[1.0, 0.0]","[1.0, 0.0]"
"0.744506835633986","0.7793587691165822","[1.0, 0.0]","[1.0, 0.0]"
"0.3935088505485534","0.18212688365226998","[0.0, 1.0]","[0.0, 1.0]"
"0.47402670722734586","0.18903847497519333","[0.0, 1.0]","[0.0, 1.0]"
"0.33089554962932005","0.27682142828274603","[0.0, 1.0]","[0.0, 1.0]"
"0.6693952641463471","0.8150088369884319","[1.0, 0.0]","[1.0, 0.0]"
"0.3474245435068751","0.2605343572361077","[0.0, 1.0]","[0.0, 1.0]"
"0.7357269425575759","0.7829561917582948","[1.0, 0.0]","[1.0, 0.0]"
"0.8156806557240748","0.7245651035713081","[1.0, 0.0]","[1.0, 0.0]"
"0.6664803779355118","0.7323289886708026","[1.0, 0.0]","[1.0, 0.0]"
"0.2560448727620422","0.17210844257740973","[0.0, 1.0]","[0.0, 1.0]"
"0.4639814222862291","0.20691628828131922","[0.0, 1.0]","[0.0, 1.0]"
"0.3620978414527235","0.2907152243065812","[0.0, 1.0]","[0.0, 1.0]"
"0.3245784347142186","0.19827270329548596","[0.0, 1.0]","[0.0, 1.0]"
"0.4402350336835398","0.19989106540933885","[0.0, 1.0]","[0.0, 1.0]"
"0.3561299892917501","0.190829608281303","[0.0, 1.0]","[0.0, 1.0]"
"0.29445669696140175","0.19270120735674034","[0.0, 1.0]","[0.0, 1.0]"
"0.2693865321431736","0.38940527226359734","[0.0, 1.0]","[0.0, 1.0]"
"0.7678464803431051","0.830432334653606","[1.0, 0.0]","[1.0, 0.0]"
"0.7415653856156644","0.7459882311764652","[1.0, 0.0]","[1.0, 0.0]"
"0.21146102751282211","0.2585207630271134","[0.0, 1.0]","[0.0, 1.0]"
"0.4064017216717396","0.23158009604355892","[0.0, 1.0]","[0.0, 1.0]"
"0.05542389477641192","0.2899403618244279","[0.0, 1.0]","[0.0, 1.0]"
"0.31914837093663895","0.20268292340754823","[0.0, 1.0]","[0.0, 1.0]"
"0.676533404836271","0.8610186905159376","[1.0, 0.0]","[1.0, 0.0]"
"0.787988837903434","0.9287632647374141","[1.0, 0.0]","[1.0, 0.0]"
"0.2713820573184936","0.2176933144875252","[0.0, 1.0]","[0.0, 1.0]"
"0.8350733786898549","0.7610862142915955","[1.0, 0.0]","[1.0, 0.0]"
"0.13377806831383407","0.195202215306428","[0.0, 1.0]","[0.0, 1.0]"
"0.7077691047909903","0.7286014141256624","[1.0, 0.0]","[1.0, 0.0]"
"0.7074811742125613","0.6201457837165719","[1.0, 0.0]","[1.0, 0.0]"
"0.7049717924127703","0.6471236843106745","[1.0, 0.0]","[1.0, 0.0]"
"0.257834947547355","0.3700881186408894","[0.0, 1.0]","[0.0, 1.0]"
"0.747836572343139","0.8702855325213494","[1.0, 0.0]","[1.0, 0.0]"
"0.762718041310829","0.7060500812403158","[1.0, 0.0]","[1.0, 0.0]"
"0.7353735587810206","0.715424485437098","[1.0, 0.0]","[1.0, 0.0]"
"0.7908905134863041","0.8594659711624028","[1.0, 0.0]","[1.0, 0.0]"
"0.2747322313950397","0.31464095656059704","[0.0, 1.0]","[0.0, 1.0]"
"0.7485493226037595","0.7835593952529226","[1.0, 0.0]","[1.0, 0.0]"
"0.3629064909717933","0.21457344670625528","[0.0, 1.0]","[0.0, 1.0]"
"0.7038100157129821","0.7086670541735668","[1.0, 0.0]","[1.0, 0.0]"
"0.29808866113654187","0.4627368538628218","[0.0, 1.0]","[0.0, 1.0]"
"0.33088402507246395","0.2723980941482985","[0.0, 1.0]","[0.0, 1.0]"
"0.7467939908123773","0.7301130950098005","[1.0, 0.0]","[1.0, 0.0]"
"0.6352255985773204","0.6504565969499667","[1.0, 0.0]","[1.0, 0.0]"
"0.6787548952768481","0.7805120352829105","[1.0, 0.0]","[1.0, 0.0]"
"0.4047416286076095","0.26181154801894857","[0.0, 1.0]","[0.0, 1.0]"
"0.2095681748710846","0.2971139457003617","[0.0, 1.0]","[0.0, 1.0]"
"0.2774684576654394","0.3381405341109862","[0.0, 1.0]","[0.0, 1.0]"
"0.31768265840235776","0.23935453365484927","[0.0, 1.0]","[0.0, 1.0]"
"0.5418600094633464","0.6984114938370576","[0.0, 1.0]","[1.0, 0.0]"
"0.3703729461329394","0.4098616459621794","[0.0, 1.0]","[0.0, 1.0]"
"0.2031069724866794","0.30306486256153914","[0.0, 1.0]","[0.0, 1.0]"
"0.14090756355501313","0.2851835849684333","[0.0, 1.0]","[0.0, 1.0]"
"0.8703385571443085","0.8449771202075896","[1.0, 0.0]","[1.0, 0.0]"
"0.825513976506859","0.8088770628549242","[1.0, 0.0]","[1.0, 0.0]"
"0.29549762678452957","0.19199631152368002","[0.0, 1.0]","[0.0, 1.0]"
"0.8060368079161724","0.7380606380172554","[1.0, 0.0]","[1.0, 0.0]"
"0.2300613253271378","0.2283896602481563","[0.0, 1.0]","[0.0, 1.0]"
"0.8416711229798388","0.8871955424020124","[1.0, 0.0]","[1.0, 0.0]"
"0.20729591474592224","0.2729160528213991","[0.0, 1.0]","[0.0, 1.0]"
"0.7415958351812536","0.6694125422517755","[1.0, 0.0]","[1.0, 0.0]"
"0.791754727855965","0.6692646869860543","[1.0, 0.0]","[1.0, 0.0]"
"0.2737518423644867","0.20268959457865468","[0.0, 1.0]","[0.0, 1.0]"
"0.6711327549814831","0.6747251190425306","[1.0, 0.0]","[1.0, 0.0]"
"0.18804959468646326","0.30500016219849846","[0.0, 1.0]","[0.0, 1.0]"
"0.7549343563241127","0.7965540833833276","[1.0, 0.0]","[1.0, 0.0]"
"0.6605785997325412","0.9309645298229462","[1.0, 0.0]","[1.0, 0.0]"
"0.5922792099829788","0.6876334090336126","[1.0, 0.0]","[1.0, 0.0]"
"0.261633595238516","0.3581439011789042","[0.0, 1.0]","[0.0, 1.0]"
"0.17080511921837183","0.24971760388715117","[0.0, 1.0]","[0.0, 1.0]"
"0.6767440666929291","0.6653493118290765","[1.0, 0.0]","[1.0, 0.0]"
"0.7753333163714066","0.7279431404484636","[1.0, 0.0]","[1.0, 0.0]"
"0.9432552270609676","0.7776494057680807","[1.0, 0.0]","[1.0, 0.0]"
"0.33957275370178147","0.24341382606262357","[0.0, 1.0]","[0.0, 1.0]"
"0.8927382107677508","0.7353889199908406","[1.0, 0.0]","[1.0, 0.0]"
"0.7499889097670053","0.5998095113129857","[1.0, 0.0]","[1.0, 0.0]"
"0.7549572255518332","0.8221251866009133","[1.0, 0.0]","[1.0, 0.0]"
"0.7754441193554181","0.6953249939938642","[1.0, 0.0]","[1.0, 0.0]"
"0.8143823491103825","0.8788780052556524","[1.0, 0.0]","[1.0, 0.0]"
"0.6302348747710135","0.7581653691020337","[1.0, 0.0]","[1.0, 0.0]"
"0.29981910252770716","0.3681863693451889","[0.0, 1.0]","[0.0, 1.0]"
"0.7522489776117409","0.7428673508249517","[1.0, 0.0]","[1.0, 0.0]"
"0.3229383132888716","0.1988906539511507","[0.0, 1.0]","[0.0, 1.0]"
"0.2604888263004411","0.2938003641167364","[0.0, 1.0]","[0.0, 1.0]"
"0.7557627217432271","0.7735132657090467","[1.0, 0.0]","[1.0, 0.0]"
"0.8190284968681195","0.8179902856156062","[1.0, 0.0]","[1.0, 0.0]"
"0.5829239449904173","0.8615610599187576","[1.0, 0.0]","[1.0, 0.0]"
"0.326903189159329","0.18732957986467771","[0.0, 1.0]","[0.0, 1.0]"
"0.6160088083717211","0.9772699241626396","[1.0, 0.0]","[1.0, 0.0]"
"0.8125409672313817","0.8256491673949324","[1.0, 0.0]","[1.0, 0.0]"
"0.7246686017087184","0.8430299590303194","[1.0, 0.0]","[1.0, 0.0]"
"0.810394260497195","0.6629095226856034","[1.0, 0.0]","[1.0, 0.0]"
"0.6151722813139002","0.7078587049172177","[1.0, 0.0]","[1.0, 0.0]"
"0.44354849599247465","0.38179122497039103","[0.0, 1.0]","[0.0, 1.0]"
"0.3065187541578927","0.36159498111143035","[0.0, 1.0]","[0.0, 1.0]"
"0.29850555331627515","0.2684824087584805","[0.0, 1.0]","[0.0, 1.0]"
"0.7941793618730946","0.7695967537040701","[1.0, 0.0]","[1.0, 0.0]"
"0.26019368889648053","0.3750309634354572","[0.0, 1.0]","[0.0, 1.0]"
"0.30933095180910974","0.32342970182273223","[0.0, 1.0]","[0.0, 1.0]"
"0.4107442816757411","0.35558055293273055","[0.0, 1.0]","[0.0, 1.0]"
"0.27616663780412737","0.21097977812169624","[0.0, 1.0]","[0.0, 1.0]"
"0.33910948644917427","0.3745937243096992","[0.0, 1.0]","[0.0, 1.0]"
"0.3604763868838526","0.22928457880520528","[0.0, 1.0]","[0.0, 1.0]"
"0.21984698067104552","0.2471708215523605","[0.0, 1.0]","[0.0, 1.0]"
"0.7221851034029745","0.6947254458029908","[1.0, 0.0]","[1.0, 0.0]"
"0.8391119787168376","0.7470589413232325","[1.0, 0.0]","[1.0, 0.0]"
"0.7220840736252001","0.715990796328138","[1.0, 0.0]","[1.0, 0.0]"
"0.6529365704509266","0.8346623403641328","[1.0, 0.0]","[1.0, 0.0]"
"0.1999002504047119","0.28553610182287537","[0.0, 1.0]","[0.0, 1.0]"
"0.3177106722170964","0.16936309622217222","[0.0, 1.0]","[0.0, 1.0]"
"0.8608189885460877","0.7334253311493946","[1.0, 0.0]","[1.0, 0.0]"
"0.6773098816625873","0.752492078779251","[1.0, 0.0]","[1.0, 0.0]"
"0.3488463595563007","0.3766801587787855","[0.0, 1.0]","[0.0, 1.0]"
"0.6511333303946082","0.7834796572710634","[1.0, 0.0]","[1.0, 0.0]"
"0.7910464337497218","0.8705321039867956","[1.0, 0.0]","[1.0, 0.0]"
"0.7005737108176834","0.8567710170890407","[1.0, 0.0]","[1.0, 0.0]"
"0.6701408663526959","0.7046895897573972","[1.0, 0.0]","[1.0, 0.0]"
"0.7520121422662415","0.6866561363999718","[1.0, 0.0]","[1.0, 0.0]"
"0.32937798352160824","0.3098610004272985","[0.0, 1.0]","[0.0, 1.0]"
"0.20938989905610916","0.3356203187046665","[0.0, 1.0]","[0.0, 1.0]"
"0.5949611290518788","0.7871918504370207","[1.0, 0.0]","[1.0, 0.0]"
"0.2349901056938095","0.40193114916032036","[0.0, 1.0]","[0.0, 1.0]"
"0.6621358023490912","0.8547308475016457","[1.0, 0.0]","[1.0, 0.0]"
"0.3603621715134089","0.17545077761425312","[0.0, 1.0]","[0.0, 1.0]"
"0.7903147624938831","0.7285993891471245","[1.0, 0.0]","[1.0, 0.0]"
"0.35983288565556804","0.29529118120411185","[0.0, 1.0]","[0.0, 1.0]"
"0.3099316102166422","0.3835458109173881","[0.0, 1.0]","[0.0, 1.0]"
"0.7676662240228963","0.839082760737398","[1.0, 0.0]","[1.0, 0.0]"
"0.18921055702824685","0.18965227559753517","[0.0, 1.0]","[0.0, 1.0]"
"0.3205542005960004","0.38335763094198594","[0.0, 1.0]","[0.0, 1.0]"
"0.6303834404777082","0.7616449677217564","[1.0, 0.0]","[1.0, 0.0]"
"0.844110662420955","0.8809275622993638","[1.0, 0.0]","[1.0, 0.0]"
"0.7890489604455313","0.7179824705368795","[1.0, 0.0]","[1.0, 0.0]"
"0.7817104976197071","0.8464094507623846","[1.0, 0.0]","[1.0, 0.0]"
"0.35736174868351395","0.26743827591945174","[0.0, 1.0]","[0.0, 1.0]"
"0.17701345868967863","0.2753942115696617","[0.0, 1.0]","[0.0, 1.0]"
"0.26072354954020965","0.21804667465222766","[0.0, 1.0]","[0.0, 1.0]"
"0.7461463088958912","0.7959979457565451","[1.0, 0.0]","[1.0, 0.0]"
"0.35091359672891337","0.2507021202518584","[0.0, 1.0]","[0.0, 1.0]"
"0.24358490008961978","0.26641020872496035","[0.0, 1.0]","[0.0, 1.0]"
"0.36269147854944944","0.25935884586954966","[0.0, 1.0]","[0.0, 1.0]"
"0.3060627164776005","0.2373315520850053","[0.0, 1.0]","[0.0, 1.0]"
"0.642668359503637","0.8128663527022693","[1.0, 0.0]","[1.0, 0.0]"
"0.6272569571545126","0.7625136962176217","[1.0, 0.0]","[1.0, 0.0]"
"0.7987444543688658","0.6769351185318733","[1.0, 0.0]","[1.0, 0.0]"
"0.3300641497212001","0.36647596358457224","[0.0, 1.0]","[0.0, 1.0]"
"0.6314727956250291","0.8089850300763788","[1.0, 0.0]","[1.0, 0.0]"
"0.537995071298197","0.6412784227023314","[0.0, 1.0]","[1.0, 0.0]"
"0.7476754654382245","0.6841224144760775","[1.0, 0.0]","[1.0, 0.0]"
"0.2450174567226388","0.47448626550244455","[0.0, 1.0]","[0.0, 1.0]"
"0.20326437025419222","0.2931896361679288","[0.0, 1.0]","[0.0, 1.0]"
"0.3465275054448543","0.39833161408352374","[0.0, 1.0]","[0.0, 1.0]"
"0.25072683246038213","0.2026815028092994","[0.0, 1.0]","[0.0, 1.0]"
"0.6971795264956359","0.688266394545615","[1.0, 0.0]","[1.0, 0.0]"
"0.639591320768443","0.688281895667327","[1.0, 0.0]","[1.0, 0.0]"
"0.7898920137892683","0.7443190247972857","[1.0, 0.0]","[1.0, 0.0]"
"0.7373043232928355","0.6707889708545035","[1.0, 0.0]","[1.0, 0.0]"
"0.25309969381281244","0.2788523675846971","[0.0, 1.0]","[0.0, 1.0]"
"0.7766098980481637","0.7509814842179541","[1.0, 0.0]","[1.0, 0.0]"
"0.8654426138607976","0.7407723381873745","[1.0, 0.0]","[1.0, 0.0]"
"0.8378585497449764","0.8617374966664856","[1.0, 0.0]","[1.0, 0.0]"
"0.761331281628056","0.7105387236799098","[1.0, 0.0]","[1.0, 0.0]"
"0.813756271146843","0.7273785390529038","[1.0, 0.0]","[1.0, 0.0]"
"0.6881445502698343","0.87800820632276","[1.0, 0.0]","[1.0, 0.0]"
"0.77602525964106","0.8468729278876307","[1.0, 0.0]","[1.0, 0.0]"
"0.35972378352615597","0.4194662748970354","[0.0, 1.0]","[0.0, 1.0]"
"0.8658553432886515","0.6720267265499653","[1.0, 0.0]","[1.0, 0.0]"
"0.7785410716088573","0.7915680199462042","[1.0, 0.0]","[1.0, 0.0]"
"0.3012207521786894","0.2527046174672475","[0.0, 1.0]","[0.0, 1.0]"
"0.8200193108383498","0.6096071185866394","[1.0, 0.0]","[1.0, 0.0]"
"0.8457873780544772","0.8042823930210072","[1.0, 0.0]","[1.0, 0.0]"
"0.7150757643775411","0.885012436314801","[1.0, 0.0]","[1.0, 0.0]"
"0.292651981681559","0.2642588506233669","[0.0, 1.0]","[0.0, 1.0]"
"0.7933505090263074","0.8252230086367577","[1.0, 0.0]","[1.0, 0.0]"
"0.25878087920622084","0.20003163800224277","[0.0, 1.0]","[0.0, 1.0]"
"0.6252332360703343","0.8172670038600698","[1.0, 0.0]","[1.0, 0.0]"
"0.8217058331055841","0.771515514444805","[1.0, 0.0]","[1.0, 0.0]"
"0.882952831836843","0.8691639352274827","[1.0, 0.0]","[1.0, 0.0]"
"0.31984194059964893","0.28347656716143377","[0.0, 1.0]","[0.0, 1.0]"
"0.6617982918579821","0.8246281361795414","[1.0, 0.0]","[1.0, 0.0]"
"0.8588442520186665","0.7233634460922762","[1.0, 0.0]","[1.0, 0.0]"
"0.8341789806647724","0.7455205772891382","[1.0, 0.0]","[1.0, 0.0]"
"0.18883909107398394","0.2044098190375644","[0.0, 1.0]","[0.0, 1.0]"
"0.30011579256502985","0.4328484433455662","[0.0, 1.0]","[0.0, 1.0]"
"0.39400467798713174","0.28805897761871685","[0.0, 1.0]","[0.0, 1.0]"
"0.6666991994400354","0.7671108000247986","[1.0, 0.0]","[1.0, 0.0]"
"0.7897888630335514","0.7710980430052192","[1.0, 0.0]","[1.0, 0.0]"
"0.30635125271786223","0.24988438965685567","[0.0, 1.0]","[0.0, 1.0]"
"0.14108254836283093","0.1624506578454559","[0.0, 1.0]","[0.0, 1.0]"
"0.6768613229472098","0.7435966580377948","[1.0, 0.0]","[1.0, 0.0]"
"0.7816108246041621","0.6449611128124082","[1.0, 0.0]","[1.0, 0.0]"
"0.4300325862807315","0.11771217130258858","[0.0, 1.0]","[0.0, 1.0]"
"0.13300310732476864","0.19094697939042424","[0.0, 1.0]","[0.0, 1.0]"
"0.41520131100150603","0.1847964513865103","[0.0, 1.0]","[0.0, 1.0]"
"0.6125327557635486","0.7243023710085714","[1.0, 0.0]","[1.0, 0.0]"
"0.7344079770055871","0.7667346067591759","[1.0, 0.0]","[1.0, 0.0]"
"0.4489514020461143","0.3543544784984755","[0.0, 1.0]","[0.0, 1.0]"
"0.6707103241955134","0.7553125558518435","[1.0, 0.0]","[1.0, 0.0]"
"0.2835066603663801","0.33658955035782456","[0.0, 1.0]","[0.0, 1.0]"
"0.7780143079324017","0.7644477636829113","[1.0, 0.0]","[1.0, 0.0]"
