"X","Y","color"
"0.762019093110586","0.3958289261549225","[1.0, 0.0]","[0.0, 1.0]"
"0.6416523729350911","0.3230894081043205","[1.0, 1.0]","[1.0, 0.0]"
"0.48748414396868994","0.4115276127186088","[1.0, 1.0]","[0.0, 1.0]"
"0.3826107002131594","0.4778461783700137","[1.0, 1.0]","[1.0, 0.0]"
"0.454163165759032","0.48391383642829416","[1.0, 1.0]","[0.0, 1.0]"
"0.40234714849878545","0.2546714383587616","[1.0, 1.0]","[0.0, 1.0]"
"0.5091983685535444","0.5387081902291304","[1.0, 1.0]","[1.0, 0.0]"
"0.6228478746976515","0.46594171160610026","[1.0, 1.0]","[1.0, 0.0]"
"0.45123860047008396","0.4249708785974442","[1.0, 1.0]","[0.0, 1.0]"
"0.6314304427939497","0.3262236295479269","[1.0, 1.0]","[0.0, 1.0]"
"0.5285876223495397","0.44554764280733933","[1.0, 1.0]","[0.0, 1.0]"
"0.3541328702551759","0.27299174758523315","[1.0, 1.0]","[0.0, 1.0]"
"0.27691200354820317","0.4076886178127208","[1.0, 1.0]","[0.0, 1.0]"
"0.43538671629075254","0.44009853640869073","[1.0, 1.0]","[0.0, 1.0]"
"0.37742293855091696","0.4021075139168851","[1.0, 1.0]","[0.0, 1.0]"
"0.4960553666631362","0.4224767707308977","[1.0, 1.0]","[0.0, 1.0]"
"0.39429682398296845","0.5253403832673803","[1.0, 1.0]","[0.0, 1.0]"
"0.38197290173728043","0.3522848339878465","[1.0, 1.0]","[0.0, 1.0]"
"0.6136475979711594","0.445699206740539","[1.0, 1.0]","[1.0, 0.0]"
"0.47157445623235744","0.3880566969008547","[1.0, 1.0]","[1.0, 0.0]"
"0.6579906688795141","0.41273877587970026","[1.0, 1.0]","[0.0, 1.0]"
"0.600223805143378","0.3069197540715062","[1.0, 1.0]","[0.0, 1.0]"
"0.5052296093130483","0.4101942543766452","[1.0, 1.0]","[0.0, 1.0]"
"0.6532640613849283","0.5504009286712446","[1.0, 0.0]","[1.0, 0.0]"
"0.6296028441737491","0.6240734990526295","[1.0, 0.0]","[1.0, 0.0]"
"0.630649643426087","0.4789061019857729","[1.0, 1.0]","[0.0, 1.0]"
"0.5061356391047854","0.5552647464030253","[1.0, 1.0]","[0.0, 1.0]"
"0.4181784792175427","0.37851770476218616","[1.0, 1.0]","[0.0, 1.0]"
"0.4784917902871197","0.36468498938122645","[1.0, 1.0]","[0.0, 1.0]"
"0.3842549776709902","0.5044794215986427","[1.0, 1.0]","[0.0, 1.0]"
"0.41319375050591994","0.2001315871213343","[1.0, 1.0]","[0.0, 1.0]"
"0.5309061667731156","0.4378097554087037","[1.0, 1.0]","[1.0, 0.0]"
"0.43998755853905325","0.2551993572629866","[1.0, 1.0]","[0.0, 1.0]"
"0.5490579229518858","0.4033749145620572","[1.0, 1.0]","[1.0, 0.0]"
"0.4143290812067189","0.3788449124185668","[1.0, 1.0]","[0.0, 1.0]"
"0.27967743233417336","0.3176695094530845","[1.0, 1.0]","[0.0, 1.0]"
"0.42416398730023597","0.423471485134508","[1.0, 1.0]","[1.0, 0.0]"
"0.4910005028896284","0.6575711104204219","[1.0, 0.0]","[0.0, 1.0]"
"0.3145552766816839","0.45131909910403634","[1.0, 1.0]","[1.0, 0.0]"
"0.7517771780800653","0.37018382733708655","[1.0, 0.0]","[1.0, 0.0]"
"0.5725371545488958","0.5634705064018801","[1.0, 0.0]","[1.0, 0.0]"
"0.4134919151577545","0.42147984400231997","[1.0, 1.0]","[0.0, 1.0]"
"0.6389668937057248","0.5039175344396934","[1.0, 0.0]","[1.0, 0.0]"
"0.34252556346502255","0.29014574915272934","[1.0, 1.0]","[0.0, 1.0]"
"0.599205632254379","0.591267738286034","[1.0, 0.0]","[0.0, 1.0]"
"0.5718744939428221","0.4329111877648637","[1.0, 1.0]","[0.0, 1.0]"
"0.5499157273478011","0.42261065955521876","[1.0, 1.0]","[0.0, 1.0]"
"0.7199715511262096","0.4997278466640525","[1.0, 0.0]","[1.0, 0.0]"
"0.5095110447660863","0.5063998516294156","[1.0, 1.0]","[1.0, 0.0]"
"0.7059150411924644","0.49786761946497005","[1.0, 0.0]","[0.0, 1.0]"
"0.7290316062146539","0.5400743580126061","[1.0, 0.0]","[1.0, 0.0]"
"0.5202214461232874","0.5733995561380254","[1.0, 1.0]","[1.0, 0.0]"
"0.46762539071795467","0.7125169095776663","[1.0, 0.0]","[1.0, 0.0]"
"0.4381892130028727","0.4701012110472996","[1.0, 1.0]","[1.0, 0.0]"
"0.6261607438693434","0.47073832723333703","[1.0, 1.0]","[1.0, 0.0]"
"0.4795953009548725","0.3270142944640391","[1.0, 1.0]","[1.0, 0.0]"
"0.5875219100764226","0.6158528900189856","[1.0, 0.0]","[1.0, 0.0]"
"0.543386735538635","0.35955885203901095","[1.0, 1.0]","[1.0, 0.0]"
"0.5328259550820414","0.5299818179806252","[1.0, 1.0]","[1.0, 0.0]"
"0.4145178281175185","0.45578377508708606","[1.0, 1.0]","[0.0, 1.0]"
"0.3892209041265286","0.5630744211282792","[1.0, 1.0]","[0.0, 1.0]"
"0.31694701857644175","0.2561573449008535","[1.0, 1.0]","[0.0, 1.0]"
"0.5060866298259133","0.42471576022278645","[1.0, 1.0]","[0.0, 1.0]"
"0.4562101755669364","0.32331179648260966","[1.0, 1.0]","[0.0, 1.0]"
"0.5220690374130675","0.5333755441306335","[1.0, 1.0]","[1.0, 0.0]"
"0.39348908815590133","0.22608181405528704","[1.0, 1.0]","[0.0, 1.0]"
"0.6356806889013047","0.5265753292165496","[1.0, 0.0]","[1.0, 0.0]"
"0.42424341519616715","0.44002732938826683","[1.0, 1.0]","[0.0, 1.0]"
"0.658828400781878","0.4849958816164716","[1.0, 0.0]","[0.0, 1.0]"
"0.20721466217348478","0.22699816977007337","[1.0, 1.0]","[0.0, 1.0]"
"0.40556750440176975","0.43250033533575893","[1.0, 1.0]","[0.0, 1.0]"
"0.490811796100655","0.5612316263389507","[1.0, 1.0]","[1.0, 0.0]"
"0.6311505222753974","0.6815546725319678","[1.0, 0.0]","[1.0, 0.0]"
"0.39009948369528996","0.36521998586055654","[1.0, 1.0]","[0.0, 1.0]"
"0.2674729345432359","0.4259577477198496","[1.0, 1.0]","[0.0, 1.0]"
"0.7056804585762249","0.48115947439887574","[1.0, 0.0]","[1.0, 0.0]"
"0.34322557638523216","0.31241969226628136","[1.0, 1.0]","[0.0, 1.0]"
"0.5379016331423739","0.24604258156030845","[1.0, 1.0]","[0.0, 1.0]"
"0.5027450166302743","0.23322609546152323","[1.0, 1.0]","[0.0, 1.0]"
"0.45636707554427147","0.45598037480725745","[1.0, 1.0]","[1.0, 0.0]"
"0.569401061555425","0.2542076478143833","[1.0, 1.0]","[0.0, 1.0]"
"0.5152007037082165","0.632202279547833","[1.0, 0.0]","[1.0, 0.0]"
"0.6807562833441435","0.4946552090654974","[1.0, 0.0]","[1.0, 0.0]"
"0.26858851676604895","0.5457214490559807","[1.0, 1.0]","[1.0, 0.0]"
"0.7202243052096844","0.6488559958145514","[1.0, 0.0]","[1.0, 0.0]"
"0.48476911062896233","0.32456079964363477","[1.0, 1.0]","[0.0, 1.0]"
"0.6352048591813071","0.5359258567552846","[1.0, 0.0]","[1.0, 0.0]"
"0.370609805401047","0.6013283143164302","[1.0, 1.0]","[1.0, 0.0]"
"0.43478898013317013","0.3082960458091459","[1.0, 1.0]","[1.0, 0.0]"
"0.3617911953107004","0.6302550348277552","[1.0, 1.0]","[0.0, 1.0]"
"0.3601747958275173","0.4149162009683968","[1.0, 1.0]","[0.0, 1.0]"
"0.6300653061323293","0.40974970289614837","[1.0, 1.0]","[1.0, 0.0]"
"0.4937624618823924","0.3565441866093449","[1.0, 1.0]","[1.0, 0.0]"
"0.5452364039525268","0.5841813066682338","[1.0, 0.0]","[1.0, 0.0]"
"0.5382859083658936","0.45493845284351175","[1.0, 1.0]","[1.0, 0.0]"
"0.8240109176418381","0.2894026375877475","[1.0, 1.0]","[1.0, 0.0]"
"0.5006950322178686","0.19064054911281228","[1.0, 1.0]","[0.0, 1.0]"
"0.4056727149180612","0.40390017409229556","[1.0, 1.0]","[0.0, 1.0]"
"0.5350035836756245","0.44463724708643765","[1.0, 1.0]","[1.0, 0.0]"
"0.43993285747665817","0.2993396061873249","[1.0, 1.0]","[0.0, 1.0]"
"0.4341569789227563","0.652892305598429","[1.0, 1.0]","[0.0, 1.0]"
"0.5129481994875531","0.25826113116918664","[1.0, 1.0]","[0.0, 1.0]"
"0.5825856605493451","0.28277348716993744","[1.0, 1.0]","[0.0, 1.0]"
"0.4139261496548658","0.39557919951892967","[1.0, 1.0]","[0.0, 1.0]"
"0.4160816579707207","0.490588511723047","[1.0, 1.0]","[1.0, 0.0]"
"0.46003319575028384","0.635023308099114","[1.0, 1.0]","[1.0, 0.0]"
"0.49808086490199016","0.40873403248177903","[1.0, 1.0]","[0.0, 1.0]"
"0.5283263101854846","0.6545171522811538","[1.0, 0.0]","[0.0, 1.0]"
"0.40855337542777304","0.5954843255061697","[1.0, 1.0]","[1.0, 0.0]"
"0.5745355293896545","0.29670170884427927","[1.0, 1.0]","[1.0, 0.0]"
"0.6579497535397049","0.5533688495597199","[1.0, 0.0]","[1.0, 0.0]"
"0.5171196329101967","0.40113023325672076","[1.0, 1.0]","[1.0, 0.0]"
"0.46729244794959107","0.48867415525494656","[1.0, 1.0]","[0.0, 1.0]"
"0.49716777705465204","0.060601887076515475","[1.0, 1.0]","[0.0, 1.0]"
"0.5956932810300968","0.4436381986929971","[1.0, 1.0]","[1.0, 0.0]"
"0.5675008834442208","0.5324699867698313","[1.0, 1.0]","[1.0, 0.0]"
"0.7236110490191132","0.6268624802310669","[1.0, 0.0]","[1.0, 0.0]"
"0.683242389660349","0.34659658316541114","[1.0, 1.0]","[0.0, 1.0]"
"0.5806148390123166","0.6256743030430311","[1.0, 0.0]","[0.0, 1.0]"
"0.5836519168386609","0.5656640568166214","[1.0, 0.0]","[1.0, 0.0]"
"0.4997218107351312","0.31973316403561747","[1.0, 1.0]","[0.0, 1.0]"
"0.5381238908106817","0.5442730588067136","[1.0, 1.0]","[1.0, 0.0]"
"0.550309143616606","0.48513468437395224","[1.0, 1.0]","[0.0, 1.0]"
"0.4110117380420085","0.23089026684634492","[1.0, 1.0]","[0.0, 1.0]"
"0.5160339807626032","0.5336366850247473","[1.0, 1.0]","[1.0, 0.0]"
"0.4831495555590512","0.31261239074778197","[1.0, 1.0]","[0.0, 1.0]"
"0.6381155292753787","0.560634327198884","[1.0, 0.0]","[1.0, 0.0]"
"0.5658045712898587","0.4345797260517326","[1.0, 1.0]","[1.0, 0.0]"
"0.5869258780803135","0.6754233055627328","[1.0, 0.0]","[1.0, 0.0]"
"0.43684961696237445","0.3522209334757724","[1.0, 1.0]","[0.0, 1.0]"
"0.726486262795978","0.38041792122005647","[1.0, 1.0]","[1.0, 0.0]"
"0.4111872572474856","0.45809264689850665","[1.0, 1.0]","[0.0, 1.0]"
"0.30045408495617515","0.6082305521083115","[1.0, 1.0]","[0.0, 1.0]"
"0.6634211852734727","0.44778620009255704","[1.0, 1.0]","[1.0, 0.0]"
"0.6182018288233756","0.5669011942935915","[1.0, 0.0]","[1.0, 0.0]"
"0.4106264593532824","0.4461324486536862","[1.0, 1.0]","[0.0, 1.0]"
"0.46327535562294464","0.6492781436429937","[1.0, 0.0]","[1.0, 0.0]"
"0.5730988128425982","0.5668466589214045","[1.0, 0.0]","[1.0, 0.0]"
"0.5508528062656846","0.24393765880437368","[1.0, 1.0]","[0.0, 1.0]"
"0.5028996716045376","0.6236728051754596","[1.0, 0.0]","[0.0, 1.0]"
"0.4400406206816871","0.3053526096578729","[1.0, 1.0]","[0.0, 1.0]"
"0.6377732846082708","0.3619153662100068","[1.0, 1.0]","[0.0, 1.0]"
"0.5901496009982136","0.5387549910119072","[1.0, 0.0]","[0.0, 1.0]"
"0.6153292432313026","0.535239947901724","[1.0, 0.0]","[1.0, 0.0]"
"0.49446058247120644","0.6614210694141901","[1.0, 0.0]","[1.0, 0.0]"
"0.5499944248817815","0.5478946818919339","[1.0, 1.0]","[1.0, 0.0]"
"0.43537976121091754","0.5209184423244995","[1.0, 1.0]","[1.0, 0.0]"
"0.6476327459775187","0.5966121870165724","[1.0, 0.0]","[1.0, 0.0]"
"0.31465010988382264","0.5400818351637907","[1.0, 1.0]","[0.0, 1.0]"
"0.40389618286306617","0.34022518593985884","[1.0, 1.0]","[0.0, 1.0]"
"0.49904945658147926","0.21089102385099537","[1.0, 1.0]","[0.0, 1.0]"
"0.6443655686748826","0.5224949203408317","[1.0, 0.0]","[1.0, 0.0]"
"0.46481418237830574","0.270391351598575","[1.0, 1.0]","[0.0, 1.0]"
"0.5320173216629179","0.3840194933807152","[1.0, 1.0]","[0.0, 1.0]"
"0.5866428023279913","0.264112359156598","[1.0, 1.0]","[0.0, 1.0]"
"0.38478514418851373","0.4623651697924757","[1.0, 1.0]","[1.0, 0.0]"
"0.6126666543980893","0.5635175917241776","[1.0, 0.0]","[1.0, 0.0]"
"0.6143795658405199","0.5362495289755227","[1.0, 0.0]","[1.0, 0.0]"
"0.6780372102786423","0.7213088914510847","[1.0, 0.0]","[1.0, 0.0]"
"0.599322743743345","0.34910725915405816","[1.0, 1.0]","[1.0, 0.0]"
"0.39840708856489665","0.33474918503115086","[1.0, 1.0]","[0.0, 1.0]"
"0.3898768426280917","0.6412467759688127","[1.0, 1.0]","[1.0, 0.0]"
"0.6226302878880315","0.3569721815394366","[1.0, 1.0]","[1.0, 0.0]"
"0.5204040483107152","0.37198546447024616","[1.0, 1.0]","[0.0, 1.0]"
"0.27122375266868926","0.43323679221221095","[1.0, 1.0]","[0.0, 1.0]"
"0.5064170398080462","0.3297204386253797","[1.0, 1.0]","[0.0, 1.0]"
"0.5163855925640474","0.4789696062350348","[1.0, 1.0]","[0.0, 1.0]"
"0.6638921051673139","0.3530037137549931","[1.0, 1.0]","[1.0, 0.0]"
"0.6751098397548975","0.5017383126964041","[1.0, 0.0]","[1.0, 0.0]"
"0.3548618670378285","0.5156087056947706","[1.0, 1.0]","[0.0, 1.0]"
"0.4042696003521559","0.5640078269183938","[1.0, 1.0]","[0.0, 1.0]"
"0.5911710690290117","0.4779964773238399","[1.0, 1.0]","[1.0, 0.0]"
"0.3858883208502964","0.37136133770992386","[1.0, 1.0]","[0.0, 1.0]"
"0.5905947682208273","0.5306528418549035","[1.0, 0.0]","[0.0, 1.0]"
"0.7221533199677346","0.44478837122490644","[1.0, 0.0]","[1.0, 0.0]"
"0.5999895850849486","0.549793293135992","[1.0, 0.0]","[1.0, 0.0]"
"0.5521492186523416","0.33729006273762946","[1.0, 1.0]","[0.0, 1.0]"
"0.2148325159393722","0.4244650300508754","[1.0, 1.0]","[0.0, 1.0]"
"0.9331064289869221","0.43694400891278257","[1.0, 0.0]","[1.0, 0.0]"
"0.6860905287734331","0.27404518476908923","[1.0, 1.0]","[0.0, 1.0]"
"0.351372873155818","0.4242866749646341","[1.0, 1.0]","[0.0, 1.0]"
"0.47981345208356313","0.454842950865049","[1.0, 1.0]","[0.0, 1.0]"
"0.6763884442639141","0.6416951966791192","[1.0, 0.0]","[1.0, 0.0]"
"0.6475828982344125","0.42821809582216236","[1.0, 1.0]","[0.0, 1.0]"
"0.47747857731995735","0.4099679123355928","[1.0, 1.0]","[0.0, 1.0]"
"0.5867961046977305","0.6041225002409746","[1.0, 0.0]","[1.0, 0.0]"
"0.6532589015252338","0.7287177004083337","[1.0, 0.0]","[1.0, 0.0]"
"0.4825170144732242","0.6300237509980813","[1.0, 0.0]","[1.0, 0.0]"
"0.483234357596242","0.3772055095660327","[1.0, 1.0]","[1.0, 0.0]"
"0.5929776494762217","0.6930440754445303","[1.0, 0.0]","[1.0, 0.0]"
"0.6331668404745145","0.6101985033991517","[1.0, 0.0]","[1.0, 0.0]"
"0.6472917882438722","0.5201011518524912","[1.0, 0.0]","[1.0, 0.0]"
"0.536267413990411","0.2550092629863042","[1.0, 1.0]","[0.0, 1.0]"
"0.7311726047447552","0.48675125438643463","[1.0, 0.0]","[1.0, 0.0]"
"0.5832772354278439","0.6323968495847022","[1.0, 0.0]","[1.0, 0.0]"
"0.5694643094102378","0.4908952377079273","[1.0, 1.0]","[1.0, 0.0]"
"0.4195390616990189","0.3880295343130879","[1.0, 1.0]","[1.0, 0.0]"
"0.4309252641045119","0.4973024595881409","[1.0, 1.0]","[0.0, 1.0]"
"0.5082974513127082","0.5148996448192602","[1.0, 1.0]","[1.0, 0.0]"
"0.5496548029109655","0.5013097824800644","[1.0, 1.0]","[1.0, 0.0]"
"0.39303919043789715","0.32909855589541426","[1.0, 1.0]","[1.0, 0.0]"
"0.5817547392063549","0.40665645495803604","[1.0, 1.0]","[1.0, 0.0]"
"0.6299844545643651","0.4245637760518667","[1.0, 1.0]","[0.0, 1.0]"
"0.5323066915459896","0.5854699531929985","[1.0, 0.0]","[1.0, 0.0]"
"0.3274588108079377","0.25945501925091363","[1.0, 1.0]","[0.0, 1.0]"
"0.33842784795470415","0.5110087845509782","[1.0, 1.0]","[0.0, 1.0]"
"0.40465180315786065","0.4204429433504671","[1.0, 1.0]","[0.0, 1.0]"
"0.3504292787672444","0.22335165959217468","[1.0, 1.0]","[1.0, 0.0]"
"0.38576497028155265","0.46201011386553786","[1.0, 1.0]","[0.0, 1.0]"
"0.8100267792671902","0.3543076897345785","[1.0, 0.0]","[1.0, 0.0]"
"0.3524858329827659","0.7496671657915718","[1.0, 1.0]","[0.0, 1.0]"
"0.490401490207439","0.5396843470930579","[1.0, 1.0]","[0.0, 1.0]"
"0.5330070385180803","0.522958995035606","[1.0, 1.0]","[1.0, 0.0]"
"0.4244490667112727","0.603310784585593","[1.0, 1.0]","[0.0, 1.0]"
"0.624564618262818","0.3960964952955042","[1.0, 1.0]","[1.0, 0.0]"
"0.4406126005051382","0.29409832927592433","[1.0, 1.0]","[0.0, 1.0]"
"0.619063988774459","0.4977496474695264","[1.0, 0.0]","[1.0, 0.0]"
"0.3366163231022609","0.5494872379490597","[1.0, 1.0]","[0.0, 1.0]"
"0.6092708655325358","0.504241936503628","[1.0, 0.0]","[1.0, 0.0]"
"0.7469229257260528","0.5392734080995528","[1.0, 0.0]","[1.0, 0.0]"
"0.7583413870223417","0.7282916602592513","[1.0, 0.0]","[1.0, 0.0]"
"0.3631290682393518","0.27127544451637203","[1.0, 1.0]","[0.0, 1.0]"
"0.4867953975492936","0.3530325308901361","[1.0, 1.0]","[0.0, 1.0]"
"0.6447934183487876","0.5784510208913369","[1.0, 0.0]","[1.0, 0.0]"
"0.7096740988190228","0.29905149151741645","[1.0, 1.0]","[1.0, 0.0]"
"0.6373099697907184","0.3566951528974672","[1.0, 1.0]","[0.0, 1.0]"
"0.31520505144595556","0.44727407969725674","[1.0, 1.0]","[0.0, 1.0]"
"0.5307957845876133","0.3402318699129356","[1.0, 1.0]","[1.0, 0.0]"
"0.7211168244020139","0.42182013078140096","[1.0, 0.0]","[1.0, 0.0]"
"0.6366815429642183","0.6420382552305572","[1.0, 0.0]","[1.0, 0.0]"
"0.38276511899753624","0.40818707941477733","[1.0, 1.0]","[0.0, 1.0]"
"0.47689164209546037","0.5922500549709585","[1.0, 1.0]","[0.0, 1.0]"
"0.4226620148692986","0.7472808670996872","[1.0, 0.0]","[1.0, 0.0]"
"0.49728191500869295","0.2222371798587792","[1.0, 1.0]","[0.0, 1.0]"
"0.4205012156933829","0.35752035463505","[1.0, 1.0]","[0.0, 1.0]"
"0.4631124736995179","0.34816047955979534","[1.0, 1.0]","[0.0, 1.0]"
"0.6782653801377794","0.457181290830808","[1.0, 0.0]","[0.0, 1.0]"
"0.44083586319376256","0.28282789544095666","[1.0, 1.0]","[0.0, 1.0]"
"0.4731908188520088","0.4269069480701816","[1.0, 1.0]","[1.0, 0.0]"
"0.46017773656883365","0.29729349895390644","[1.0, 1.0]","[0.0, 1.0]"
"0.3942057809010209","0.4127010382307794","[1.0, 1.0]","[0.0, 1.0]"
"0.6294944572985407","0.44325160825298915","[1.0, 1.0]","[1.0, 0.0]"
"0.8363947685716292","0.5055667524804657","[1.0, 0.0]","[1.0, 0.0]"
"0.24481625915154687","0.4444673581897442","[1.0, 1.0]","[0.0, 1.0]"
"0.7803100780208182","0.5138772865298644","[1.0, 0.0]","[1.0, 0.0]"
"0.6691079917255491","0.565575288040126","[1.0, 0.0]","[1.0, 0.0]"
"0.6808283700895754","0.49916504715852816","[1.0, 0.0]","[0.0, 1.0]"
"0.3700700965241109","0.6053684568277391","[1.0, 1.0]","[0.0, 1.0]"
"0.5611160171240868","0.3928985867068885","[1.0, 1.0]","[0.0, 1.0]"
"0.5492262777418107","0.6285919285545785","[1.0, 0.0]","[0.0, 1.0]"
"0.4468217349333136","0.5412884102081809","[1.0, 1.0]","[1.0, 0.0]"
"0.46950402621475334","0.4001085765453294","[1.0, 1.0]","[0.0, 1.0]"
"0.48241104894381226","0.5257145711995223","[1.0, 1.0]","[0.0, 1.0]"
"0.5585095056320879","0.3236661414197165","[1.0, 1.0]","[0.0, 1.0]"
"0.7544553478269916","0.624342322133423","[1.0, 0.0]","[1.0, 0.0]"
"0.4104282473292121","0.43605849042822886","[1.0, 1.0]","[0.0, 1.0]"
"0.7592069192529091","0.4595959940495984","[1.0, 0.0]","[0.0, 1.0]"
"0.29993434293231014","0.3464595579755815","[1.0, 1.0]","[0.0, 1.0]"
"0.35181730575401776","0.5039186545436225","[1.0, 1.0]","[1.0, 0.0]"
"0.48027161084718517","0.3381395647365712","[1.0, 1.0]","[1.0, 0.0]"
"0.5388002657879508","0.6794048297385591","[1.0, 0.0]","[1.0, 0.0]"
"0.47269106059443455","0.7065406396582001","[1.0, 0.0]","[1.0, 0.0]"
"0.6888662719358101","0.3333038560466345","[1.0, 1.0]","[1.0, 0.0]"
"0.5416927395091223","0.6345572499478473","[1.0, 0.0]","[1.0, 0.0]"
"0.6380280758360554","0.5109383610384003","[1.0, 0.0]","[1.0, 0.0]"
"0.5295322971740515","0.4253306969949275","[1.0, 1.0]","[1.0, 0.0]"
"0.5750383651982631","0.6058515921717256","[1.0, 0.0]","[1.0, 0.0]"
"0.6071169036967313","0.40398857138264166","[1.0, 1.0]","[1.0, 0.0]"
"0.6571537977631813","0.3868916758351227","[1.0, 1.0]","[1.0, 0.0]"
"0.4078881545854772","0.3992452168490907","[1.0, 1.0]","[0.0, 1.0]"
"0.6632699634496866","0.49910969829085056","[1.0, 0.0]","[0.0, 1.0]"
"0.4883255955234048","0.5163689097427059","[1.0, 1.0]","[0.0, 1.0]"
"0.7489401850358329","0.5577994686440849","[1.0, 0.0]","[1.0, 0.0]"
"0.45841214237791755","0.5885172942928539","[1.0, 1.0]","[1.0, 0.0]"
"0.41717569098843127","0.24673512304533252","[1.0, 1.0]","[0.0, 1.0]"
"0.3307254710787284","0.2945453002565402","[1.0, 1.0]","[0.0, 1.0]"
"0.38362322736819127","0.6033514652026315","[1.0, 1.0]","[1.0, 0.0]"
"0.5364126951952171","0.3930440202162648","[1.0, 1.0]","[0.0, 1.0]"
"0.514801921770852","0.293543599485223","[1.0, 1.0]","[0.0, 1.0]"
"0.48017731315818446","0.24624567508506187","[1.0, 1.0]","[0.0, 1.0]"
"0.4653196698718474","0.4599718970979499","[1.0, 1.0]","[0.0, 1.0]"
"0.5151640869891003","0.46519020919371984","[1.0, 1.0]","[0.0, 1.0]"
"0.6307439723923933","0.32492573781675493","[1.0, 1.0]","[0.0, 1.0]"
"0.7639198865247333","0.44692763344840347","[1.0, 0.0]","[1.0, 0.0]"
"0.413493172266553","0.15615179108089647","[1.0, 1.0]","[0.0, 1.0]"
"0.3548335446833084","0.40182968867233515","[1.0, 1.0]","[0.0, 1.0]"
"0.6520605691355223","0.3385421047371405","[1.0, 1.0]","[0.0, 1.0]"
"0.5635321956763861","0.25877770589553684","[1.0, 1.0]","[0.0, 1.0]"
"0.6605325275448362","0.5436758852772997","[1.0, 0.0]","[1.0, 0.0]"
"0.2782665375990269","0.35303758912995176","[1.0, 1.0]","[0.0, 1.0]"
"0.40316224830479985","0.2920534159764718","[1.0, 1.0]","[0.0, 1.0]"
"0.47364155989771234","0.49287996452142224","[1.0, 1.0]","[0.0, 1.0]"
"0.6122188500398263","0.22099133114339098","[1.0, 1.0]","[0.0, 1.0]"
"0.6680925563565654","0.535922551914946","[1.0, 0.0]","[1.0, 0.0]"
"0.46766747609838155","0.2789274626080438","[1.0, 1.0]","[0.0, 1.0]"
"0.6703817733516684","0.48494129178122863","[1.0, 0.0]","[1.0, 0.0]"
"0.3625246019142482","0.5259771289950258","[1.0, 1.0]","[1.0, 0.0]"
"0.6012796904545381","0.599586075089742","[1.0, 0.0]","[1.0, 0.0]"
"0.6253221243365569","0.41799043895040766","[1.0, 1.0]","[1.0, 0.0]"
"0.7571865340620935","0.5902391296781891","[1.0, 0.0]","[1.0, 0.0]"
"0.6070203505541749","0.5791681779830915","[1.0, 0.0]","[1.0, 0.0]"
"0.5316379736872214","0.38126321887718057","[1.0, 1.0]","[1.0, 0.0]"
"0.5616639708839951","0.5082578168180034","[1.0, 1.0]","[1.0, 0.0]"
"0.4823132894431341","0.45850258262548843","[1.0, 1.0]","[0.0, 1.0]"
"0.6215583958078044","0.5855965377363866","[1.0, 0.0]","[1.0, 0.0]"
"0.7795496778381372","0.7008140589055946","[1.0, 0.0]","[1.0, 0.0]"
"0.5073429731268793","0.18826131427765466","[1.0, 1.0]","[0.0, 1.0]"
"0.5439408781405686","0.3938571520250381","[1.0, 1.0]","[0.0, 1.0]"
"0.36273516734281885","0.4269659164370546","[1.0, 1.0]","[0.0, 1.0]"
"0.3766101660766267","0.5470869789756371","[1.0, 1.0]","[1.0, 0.0]"
"0.5366273660994901","0.347926072956266","[1.0, 1.0]","[0.0, 1.0]"
"0.49979442543602465","0.3875323467427282","[1.0, 1.0]","[0.0, 1.0]"
"0.5004091983863589","0.4254487414335244","[1.0, 1.0]","[0.0, 1.0]"
"0.30115611202445103","0.258461547233085","[1.0, 1.0]","[0.0, 1.0]"
"0.673241102558096","0.2985717298987196","[1.0, 1.0]","[1.0, 0.0]"
"0.3309218326328289","0.515196925476269","[1.0, 1.0]","[1.0, 0.0]"
"0.6649928325687773","0.4922622838652915","[1.0, 0.0]","[1.0, 0.0]"
"0.5858405634480812","0.5270445377962152","[1.0, 0.0]","[1.0, 0.0]"
"0.4537143580465743","0.4956206495155404","[1.0, 1.0]","[1.0, 0.0]"
"0.5339079014493414","0.40471148743477076","[1.0, 1.0]","[1.0, 0.0]"
"0.36426460310421643","0.49659727832604267","[1.0, 1.0]","[0.0, 1.0]"
"0.5335524331280518","0.30069866457271","[1.0, 1.0]","[0.0, 1.0]"
"0.5648479099159031","0.41121621671649383","[1.0, 1.0]","[0.0, 1.0]"
"0.36412390388932553","0.4994108848543034","[1.0, 1.0]","[0.0, 1.0]"
"0.6321511236577089","0.5672750472775453","[1.0, 0.0]","[1.0, 0.0]"
"0.6066811610846585","0.6268693512135987","[1.0, 0.0]","[1.0, 0.0]"
"0.597462531744086","0.3972167185813956","[1.0, 1.0]","[0.0, 1.0]"
"0.5945272970505188","0.5239425954641583","[1.0, 0.0]","[1.0, 0.0]"
"0.4272617821082774","0.6457735575228182","[1.0, 1.0]","[1.0, 0.0]"
"0.46098423249463155","0.17845967105767602","[1.0, 1.0]","[0.0, 1.0]"
"0.5507210235951131","0.39156544482016953","[1.0, 1.0]","[0.0, 1.0]"
"0.6195923487702256","0.35872192931954705","[1.0, 1.0]","[1.0, 0.0]"
"0.6699626540972649","0.46957603341807846","[1.0, 0.0]","[1.0, 0.0]"
"0.5778252410876387","0.4293222542852245","[1.0, 1.0]","[0.0, 1.0]"
