"X","Y","color"
"0.3589250089798601","0.43253659785643433","[0.0, 1.0]","[0.0, 1.0]"
"0.5374914309094692","0.6056520271908238","[0.0, 1.0]","[0.0, 1.0]"
"0.5489436104980143","0.5126533452623993","[0.0, 1.0]","[1.0, 0.0]"
"0.25472873155403153","0.36176542343170043","[0.0, 1.0]","[0.0, 1.0]"
"0.22672139292834978","0.39972655414881614","[0.0, 1.0]","[0.0, 1.0]"
"0.5500253802807681","0.5469736196736209","[0.0, 1.0]","[1.0, 0.0]"
"0.4910288913660741","0.5864452141611805","[0.0, 1.0]","[1.0, 0.0]"
"0.5329010738068019","0.43685279928124077","[0.0, 1.0]","[0.0, 1.0]"
"0.5252181742273507","0.5535295752003602","[0.0, 1.0]","[0.0, 1.0]"
"0.34193816560914814","0.6664651423409772","[0.0, 1.0]","[1.0, 0.0]"
"0.41882246200742324","0.8739563336772287","[1.0, 0.0]","[1.0, 0.0]"
"0.837357872179647","0.5101715192531501","[1.0, 0.0]","[1.0, 0.0]"
"0.5877077437923856","0.4520181252887887","[0.0, 1.0]","[0.0, 1.0]"
"0.6896962728579219","0.5241316008595976","[1.0, 0.0]","[1.0, 0.0]"
"0.4610408255619503","0.4052095677877413","[0.0, 1.0]","[0.0, 1.0]"
"0.6582257052936171","0.46189125205963505","[0.0, 1.0]","[1.0, 0.0]"
"0.4240550165636173","0.4763992087927331","[0.0, 1.0]","[0.0, 1.0]"
"0.43399401370478136","0.4084923119816693","[0.0, 1.0]","[0.0, 1.0]"
"0.5915063950244465","0.4661932300497884","[0.0, 1.0]","[1.0, 0.0]"
"0.48822178025467405","0.6114317892222284","[0.0, 1.0]","[1.0, 0.0]"
"0.7489386929525219","0.6423403486625161","[1.0, 0.0]","[1.0, 0.0]"
"0.5682711247688733","0.42871420144205336","[0.0, 1.0]","[0.0, 1.0]"
"0.5886688683885344","0.4258609491360707","[0.0, 1.0]","[1.0, 0.0]"
"0.3807216956008116","0.5521621313016208","[0.0, 1.0]","[0.0, 1.0]"
"0.5398474868123034","0.701149658690896","[1.0, 0.0]","[1.0, 0.0]"
"0.567275127873274","0.3800707753898655","[0.0, 1.0]","[0.0, 1.0]"
"0.24811678543068566","0.5998147622917612","[0.0, 1.0]","[0.0, 1.0]"
"0.5215135450837868","0.7564031278340139","[1.0, 0.0]","[1.0, 0.0]"
"0.21983281033307245","0.5218003790551659","[0.0, 1.0]","[0.0, 1.0]"
"0.5707715932170577","0.6411416872332064","[1.0, 0.0]","[1.0, 0.0]"
"0.2642649199776662","0.47600523387927374","[0.0, 1.0]","[0.0, 1.0]"
"0.5149908749197903","0.44212035319047677","[0.0, 1.0]","[0.0, 1.0]"
"0.5647705806053348","0.7233201889626144","[1.0, 0.0]","[1.0, 0.0]"
"0.5011365847144945","0.7134599259348117","[1.0, 0.0]","[1.0, 0.0]"
"0.3600606816095664","0.5958576636082441","[0.0, 1.0]","[0.0, 1.0]"
"0.4041875837278917","0.644112835432124","[0.0, 1.0]","[0.0, 1.0]"
"0.4824065421791114","0.46290242940866577","[0.0, 1.0]","[1.0, 0.0]"
"0.5970542038228672","0.6333560023546209","[1.0, 0.0]","[1.0, 0.0]"
"0.4337148811376079","0.5815793549424959","[0.0, 1.0]","[0.0, 1.0]"
"0.7305066687770613","0.6301835382642024","[1.0, 0.0]","[1.0, 0.0]"
"0.5421965769133482","0.496163294342445","[0.0, 1.0]","[0.0, 1.0]"
"0.6665483083003778","0.45897580021013534","[0.0, 1.0]","[1.0, 0.0]"
"0.46936320315136115","0.48423016787486434","[0.0, 1.0]","[0.0, 1.0]"
"0.45059737288984425","0.47073740493991234","[0.0, 1.0]","[0.0, 1.0]"
"0.5555363267195665","0.5454425023409385","[0.0, 1.0]","[1.0, 0.0]"
"0.5391160772874094","0.4082738228051138","[0.0, 1.0]","[0.0, 1.0]"
"0.34557368931406834","0.7897442467811057","[0.0, 1.0]","[1.0, 0.0]"
"0.505891000555348","0.29817236342064524","[0.0, 1.0]","[0.0, 1.0]"
"0.3188544940146672","0.461677325280307","[0.0, 1.0]","[0.0, 1.0]"
"0.3379287438536128","0.5312450688945337","[0.0, 1.0]","[1.0, 0.0]"
"0.8086565602579199","0.5921251616352812","[1.0, 0.0]","[1.0, 0.0]"
"0.7642224863611409","0.6090511159592154","[1.0, 0.0]","[1.0, 0.0]"
"0.7045290232027724","0.5576179731714139","[1.0, 0.0]","[1.0, 0.0]"
"0.38197157275883825","0.5881290835228287","[0.0, 1.0]","[0.0, 1.0]"
"0.4216999056100297","0.6485004380469791","[0.0, 1.0]","[1.0, 0.0]"
"0.5816361829682938","0.5496960448105213","[0.0, 1.0]","[0.0, 1.0]"
"0.5333618300364901","0.3138852267758086","[0.0, 1.0]","[1.0, 0.0]"
"0.40986542914806307","0.37604209031424163","[0.0, 1.0]","[0.0, 1.0]"
"0.41158804706809465","0.43292168562901656","[0.0, 1.0]","[1.0, 0.0]"
"0.381330029519872","0.40594929523432555","[0.0, 1.0]","[0.0, 1.0]"
"0.4352959464369297","0.5379922874245401","[0.0, 1.0]","[0.0, 1.0]"
"0.3148591067405978","0.4768157660970169","[0.0, 1.0]","[0.0, 1.0]"
"0.4617703478954554","0.5278965596505669","[0.0, 1.0]","[0.0, 1.0]"
"0.5367099333169275","0.47848772832821906","[0.0, 1.0]","[0.0, 1.0]"
"0.672304249674784","0.638485008544764","[1.0, 0.0]","[1.0, 0.0]"
"0.4898210057486008","0.6117960861158385","[0.0, 1.0]","[1.0, 0.0]"
"0.3853964232728683","0.669359144614624","[0.0, 1.0]","[1.0, 0.0]"
"0.5475742517868064","0.6055949767416303","[0.0, 1.0]","[1.0, 0.0]"
"0.25167209793258855","0.6073554650052664","[0.0, 1.0]","[1.0, 0.0]"
"0.7682221749805777","0.6362553301428363","[1.0, 0.0]","[1.0, 0.0]"
"0.6500320651175232","0.5290605717961621","[0.0, 1.0]","[1.0, 0.0]"
"0.5136061793741","0.6629301505827572","[0.0, 1.0]","[0.0, 1.0]"
"0.6688209821728759","0.680285854876179","[1.0, 0.0]","[1.0, 0.0]"
"0.4634571666249082","0.7985361411739156","[1.0, 0.0]","[1.0, 0.0]"
"0.6533798674548044","0.47493916586563456","[0.0, 1.0]","[0.0, 1.0]"
"0.3341957560879684","0.4189184090177036","[0.0, 1.0]","[0.0, 1.0]"
"0.6234379010504758","0.5553547318862718","[0.0, 1.0]","[1.0, 0.0]"
"0.4631205769890318","0.40835731072037945","[0.0, 1.0]","[0.0, 1.0]"
"0.7024577213381216","0.5023893306236035","[1.0, 0.0]","[0.0, 1.0]"
"0.5725183887127336","0.42264273970110033","[0.0, 1.0]","[0.0, 1.0]"
"0.2746172843253109","0.43968875886083497","[0.0, 1.0]","[0.0, 1.0]"
"0.6186713756481541","0.5987089195785033","[1.0, 0.0]","[1.0, 0.0]"
"0.5795222788278727","0.5169425081268086","[0.0, 1.0]","[1.0, 0.0]"
"0.5208860607017606","0.4424575253042148","[0.0, 1.0]","[0.0, 1.0]"
"0.5002168409711139","0.47273711675311064","[0.0, 1.0]","[0.0, 1.0]"
"0.26359168921953924","0.35440863282180596","[0.0, 1.0]","[0.0, 1.0]"
"0.5057557930730792","0.5779721825117968","[0.0, 1.0]","[1.0, 0.0]"
"0.4951272989171774","0.5765923900163131","[0.0, 1.0]","[1.0, 0.0]"
"0.4177235758302759","0.42131234391195305","[0.0, 1.0]","[0.0, 1.0]"
"0.5742218892218336","0.6548849629850179","[1.0, 0.0]","[0.0, 1.0]"
"0.27170242112616133","0.46771200580992484","[0.0, 1.0]","[0.0, 1.0]"
"0.4085170435015025","0.3115365878547766","[0.0, 1.0]","[0.0, 1.0]"
"0.5718921937323795","0.5001681173713878","[0.0, 1.0]","[0.0, 1.0]"
"0.5177568301895665","0.35405307116397955","[0.0, 1.0]","[0.0, 1.0]"
"0.7256107572010086","0.5313795977108143","[1.0, 0.0]","[1.0, 0.0]"
"0.5070747566365604","0.39405235754261997","[0.0, 1.0]","[0.0, 1.0]"
"0.46659400122693834","0.30584945717877493","[0.0, 1.0]","[0.0, 1.0]"
"0.7226567147850389","0.6024417344214044","[1.0, 0.0]","[1.0, 0.0]"
"0.5242823025524965","0.5489916124474488","[0.0, 1.0]","[1.0, 0.0]"
"0.36816880014470166","0.4535840370765216","[0.0, 1.0]","[0.0, 1.0]"
"0.5989615366267381","0.3982700758495814","[0.0, 1.0]","[1.0, 0.0]"
"0.4919789444318634","0.5438210817481735","[0.0, 1.0]","[0.0, 1.0]"
"0.4668113196042291","0.43246739241468535","[0.0, 1.0]","[0.0, 1.0]"
"0.41215073794349166","0.5295118930859262","[0.0, 1.0]","[1.0, 0.0]"
"0.4588916360366425","0.6919194365336236","[0.0, 1.0]","[1.0, 0.0]"
"0.7564494807347752","0.5576738306642933","[1.0, 0.0]","[1.0, 0.0]"
"0.4445116215079159","0.6373147373754302","[0.0, 1.0]","[0.0, 1.0]"
"0.5218652969285883","0.37111983706003443","[0.0, 1.0]","[1.0, 0.0]"
"0.6269358285025569","0.5875022842846521","[1.0, 0.0]","[1.0, 0.0]"
"0.4744864765725689","0.34920536356540677","[0.0, 1.0]","[0.0, 1.0]"
"0.2736933328901483","0.5253202038512567","[0.0, 1.0]","[0.0, 1.0]"
"0.6723608835774835","0.5712668107071083","[1.0, 0.0]","[1.0, 0.0]"
"0.5946875072280008","0.4201468255613884","[0.0, 1.0]","[0.0, 1.0]"
"0.49336920664886247","0.4105893799066678","[0.0, 1.0]","[0.0, 1.0]"
"0.6203426366745339","0.4947966136762003","[0.0, 1.0]","[1.0, 0.0]"
"0.6384647812261416","0.4458435113795522","[0.0, 1.0]","[1.0, 0.0]"
"0.35798643173584627","0.47117912215281993","[0.0, 1.0]","[0.0, 1.0]"
"0.47286250771656063","0.3920276889252201","[0.0, 1.0]","[0.0, 1.0]"
"0.31402209718312696","0.3293459998400058","[0.0, 1.0]","[0.0, 1.0]"
"0.42998341466570766","0.7703445710699001","[1.0, 0.0]","[1.0, 0.0]"
"0.43093335498888363","0.6560451127571787","[0.0, 1.0]","[0.0, 1.0]"
"0.4945482102527584","0.423011692357448","[0.0, 1.0]","[0.0, 1.0]"
"0.5425370740899501","0.4191864535165876","[0.0, 1.0]","[0.0, 1.0]"
"0.6276707350042993","0.6555574318402924","[1.0, 0.0]","[1.0, 0.0]"
"0.43321253667073456","0.3779376521918184","[0.0, 1.0]","[0.0, 1.0]"
"0.6526751581220325","0.6931140494062562","[1.0, 0.0]","[0.0, 1.0]"
"0.525936487104319","0.5132000245424646","[0.0, 1.0]","[1.0, 0.0]"
"0.6753754896469927","0.7199112394767241","[1.0, 0.0]","[1.0, 0.0]"
"0.6080697053824091","0.6852242232295596","[1.0, 0.0]","[1.0, 0.0]"
"0.7189394542304139","0.6381186400919439","[1.0, 0.0]","[1.0, 0.0]"
"0.3192120864488283","0.44026013374411804","[0.0, 1.0]","[0.0, 1.0]"
"0.5760900589205776","0.46150026145233747","[0.0, 1.0]","[1.0, 0.0]"
"0.6170391565200037","0.3523779246809476","[0.0, 1.0]","[0.0, 1.0]"
"0.2787682243030382","0.406271834283455","[0.0, 1.0]","[0.0, 1.0]"
"0.5891749932204347","0.48117886177303854","[0.0, 1.0]","[0.0, 1.0]"
"0.3362521442647376","0.4701903091400021","[0.0, 1.0]","[0.0, 1.0]"
"0.31776797876838747","0.6562178688026868","[0.0, 1.0]","[0.0, 1.0]"
"0.5763889656378948","0.5650945652801356","[0.0, 1.0]","[1.0, 0.0]"
"0.45453566399310746","0.6128260237813881","[0.0, 1.0]","[1.0, 0.0]"
"0.5984767206438137","0.5573798777190963","[0.0, 1.0]","[0.0, 1.0]"
"0.6718786711468832","0.5676244747360141","[1.0, 0.0]","[1.0, 0.0]"
"0.3226825270411285","0.5024677301244479","[0.0, 1.0]","[0.0, 1.0]"
"0.6239516482660967","0.6810287322285676","[1.0, 0.0]","[1.0, 0.0]"
"0.6777079880485898","0.6601031969664094","[1.0, 0.0]","[1.0, 0.0]"
"0.5684764001340357","0.5536046893149956","[0.0, 1.0]","[1.0, 0.0]"
"0.5652269632914042","0.5038592360268156","[0.0, 1.0]","[0.0, 1.0]"
"0.6540361802809701","0.543133176488879","[1.0, 0.0]","[1.0, 0.0]"
"0.5626528683174254","0.40666008880106397","[0.0, 1.0]","[1.0, 0.0]"
"0.3033232783661696","0.4257519654355532","[0.0, 1.0]","[0.0, 1.0]"
"0.7885487972331727","0.5160749569150482","[1.0, 0.0]","[1.0, 0.0]"
"0.32421546932735607","0.5250630528808774","[0.0, 1.0]","[0.0, 1.0]"
"0.42200688852704393","0.500363925211167","[0.0, 1.0]","[0.0, 1.0]"
"0.5434649046267077","0.6581587092812128","[1.0, 0.0]","[1.0, 0.0]"
"0.39196373491148323","0.6834353313801504","[0.0, 1.0]","[1.0, 0.0]"
"0.5036718821663411","0.34997555181323675","[0.0, 1.0]","[0.0, 1.0]"
"0.4570816755347533","0.7249207324062014","[0.0, 1.0]","[0.0, 1.0]"
"0.4310019929292286","0.5256861588164049","[0.0, 1.0]","[0.0, 1.0]"
"0.3297384476378634","0.3972227517586408","[0.0, 1.0]","[0.0, 1.0]"
"0.4030029952717048","0.5328999910257257","[0.0, 1.0]","[0.0, 1.0]"
"0.5408391033108045","0.3966278310838053","[0.0, 1.0]","[0.0, 1.0]"
"0.4439001895548969","0.42069001144739165","[0.0, 1.0]","[0.0, 1.0]"
"0.4539344152127196","0.6510245431250382","[0.0, 1.0]","[1.0, 0.0]"
"0.6109348584886904","0.6704512108766236","[1.0, 0.0]","[1.0, 0.0]"
"0.721998621497658","0.6043976068463325","[1.0, 0.0]","[1.0, 0.0]"
"0.5938906702384249","0.7076791582221663","[1.0, 0.0]","[1.0, 0.0]"
"0.45247132343953184","0.5940380250566457","[0.0, 1.0]","[0.0, 1.0]"
"0.5204874219319304","0.5911949187011085","[0.0, 1.0]","[1.0, 0.0]"
"0.5942048101795536","0.5449061360514107","[0.0, 1.0]","[1.0, 0.0]"
"0.4179805969487637","0.5790100203224094","[0.0, 1.0]","[1.0, 0.0]"
"0.7086670644820657","0.611476552059709","[1.0, 0.0]","[1.0, 0.0]"
"0.4953420312352585","0.6549452671104793","[0.0, 1.0]","[1.0, 0.0]"
"0.785450406775215","0.673684863078576","[1.0, 0.0]","[1.0, 0.0]"
"0.652086357086669","0.5301323670549186","[0.0, 1.0]","[1.0, 0.0]"
"0.3964190318448275","0.3774045150078024","[0.0, 1.0]","[0.0, 1.0]"
"0.6979141907505728","0.5762506576281461","[1.0, 0.0]","[1.0, 0.0]"
"0.5033004124836472","0.4918659368883147","[0.0, 1.0]","[0.0, 1.0]"
"0.43001678515882275","0.48120043252722855","[0.0, 1.0]","[0.0, 1.0]"
"0.33602012057615194","0.3623121856315043","[0.0, 1.0]","[0.0, 1.0]"
"0.5394466142834622","0.5769711582790991","[0.0, 1.0]","[1.0, 0.0]"
"0.5568400843242838","0.3051880863902317","[0.0, 1.0]","[0.0, 1.0]"
"0.26143113170523485","0.2941010029317304","[0.0, 1.0]","[0.0, 1.0]"
"0.4311030161240626","0.6213292577585519","[0.0, 1.0]","[0.0, 1.0]"
"0.4147560400228059","0.409250775718345","[0.0, 1.0]","[0.0, 1.0]"
"0.7112693034007","0.5731513540604295","[1.0, 0.0]","[1.0, 0.0]"
"0.42616747491334417","0.6526468666523545","[0.0, 1.0]","[1.0, 0.0]"
"0.42931750882167735","0.6920078053602129","[0.0, 1.0]","[1.0, 0.0]"
"0.3290672084189482","0.3711429736509059","[0.0, 1.0]","[0.0, 1.0]"
"0.5789257382456239","0.5930670969004089","[0.0, 1.0]","[1.0, 0.0]"
"0.2793200542751072","0.40375842520363997","[0.0, 1.0]","[0.0, 1.0]"
"0.8071745768757023","0.6052122011973728","[1.0, 0.0]","[1.0, 0.0]"
"0.469891646135016","0.6853411669558217","[0.0, 1.0]","[1.0, 0.0]"
"0.5799824816171267","0.549043809836199","[0.0, 1.0]","[0.0, 1.0]"
"0.3561644458867646","0.4873891820046402","[0.0, 1.0]","[0.0, 1.0]"
"0.4702048529089988","0.42532865292605604","[0.0, 1.0]","[0.0, 1.0]"
"0.45751566825601847","0.4682199156687144","[0.0, 1.0]","[1.0, 0.0]"
"0.5657008461376294","0.46829047755553665","[0.0, 1.0]","[1.0, 0.0]"
"0.45286039581906684","0.42334374359546334","[0.0, 1.0]","[1.0, 0.0]"
"0.6732481441402417","0.7456244041142492","[1.0, 0.0]","[1.0, 0.0]"
"0.5154584085378207","0.4771585139521053","[0.0, 1.0]","[1.0, 0.0]"
"0.7173361063009898","0.5525802921765465","[1.0, 0.0]","[1.0, 0.0]"
"0.33790518586011425","0.6066770368739118","[0.0, 1.0]","[0.0, 1.0]"
"0.5853565409241421","0.5970408409512722","[0.0, 1.0]","[1.0, 0.0]"
"0.29741003485463186","0.4735161181961707","[0.0, 1.0]","[1.0, 0.0]"
"0.5337117234442419","0.6322761415158187","[0.0, 1.0]","[1.0, 0.0]"
"0.6268078359946226","0.5779232843099159","[1.0, 0.0]","[1.0, 0.0]"
"0.4439321155397345","0.31606076126213273","[0.0, 1.0]","[0.0, 1.0]"
"0.5135490194458653","0.542504664191817","[0.0, 1.0]","[1.0, 0.0]"
"0.6673506606440471","0.5705504800613869","[1.0, 0.0]","[1.0, 0.0]"
"0.6343821122234443","0.5803607589261179","[1.0, 0.0]","[1.0, 0.0]"
"0.5192164526549271","0.512427880444864","[0.0, 1.0]","[0.0, 1.0]"
"0.597892862243483","0.36172094337449956","[0.0, 1.0]","[0.0, 1.0]"
"0.3977453812739724","0.48481732356822177","[0.0, 1.0]","[0.0, 1.0]"
"0.4588759160251134","0.5793541810818814","[0.0, 1.0]","[0.0, 1.0]"
"0.4874389920143441","0.5144021959720912","[0.0, 1.0]","[1.0, 0.0]"
"0.4560754521144026","0.31437655718540164","[0.0, 1.0]","[0.0, 1.0]"
"0.46218897683879656","0.710924943263187","[0.0, 1.0]","[1.0, 0.0]"
"0.6282348066468245","0.7086027179566038","[1.0, 0.0]","[1.0, 0.0]"
"0.4449939168436607","0.47483907979067336","[0.0, 1.0]","[0.0, 1.0]"
"0.46597289013504706","0.4862438845206624","[0.0, 1.0]","[0.0, 1.0]"
"0.7457327928888582","0.36547408952832816","[0.0, 1.0]","[1.0, 0.0]"
"0.7885594064640711","0.6968928456030314","[1.0, 0.0]","[1.0, 0.0]"
"0.5856127247897448","0.544596871689947","[0.0, 1.0]","[0.0, 1.0]"
"0.5985352698883962","0.6381762902086369","[1.0, 0.0]","[0.0, 1.0]"
"0.3853274333850935","0.511807952646819","[0.0, 1.0]","[0.0, 1.0]"
"0.4869181756224177","0.44075620113335695","[0.0, 1.0]","[0.0, 1.0]"
"0.501302120179519","0.343470784814701","[0.0, 1.0]","[0.0, 1.0]"
"0.4213544570034384","0.4734725252143891","[0.0, 1.0]","[0.0, 1.0]"
"0.4865900481481184","0.43104377019420687","[0.0, 1.0]","[0.0, 1.0]"
"0.4309046698056543","0.6696042037004029","[0.0, 1.0]","[0.0, 1.0]"
"0.30740498470492145","0.32868486219416454","[0.0, 1.0]","[0.0, 1.0]"
"0.3825353223227206","0.4996873861139142","[0.0, 1.0]","[0.0, 1.0]"
"0.515666662835911","0.4567646132563152","[0.0, 1.0]","[0.0, 1.0]"
"0.43282353113361166","0.5630495109329909","[0.0, 1.0]","[1.0, 0.0]"
"0.5239681943286814","0.4517719881884981","[0.0, 1.0]","[1.0, 0.0]"
"0.5798238954587938","0.6122415308907576","[0.0, 1.0]","[1.0, 0.0]"
"0.5343936143276736","0.7274162397134328","[1.0, 0.0]","[1.0, 0.0]"
"0.5331932007097216","0.4185028181756825","[0.0, 1.0]","[0.0, 1.0]"
"0.719606429339802","0.6021760935978328","[1.0, 0.0]","[1.0, 0.0]"
"0.7330195590529228","0.7199202082108725","[1.0, 0.0]","[1.0, 0.0]"
"0.5354453985101761","0.5111748582568338","[0.0, 1.0]","[1.0, 0.0]"
"0.6835505829108949","0.6267961248587824","[1.0, 0.0]","[1.0, 0.0]"
"0.6046336501122943","0.6097625328955277","[1.0, 0.0]","[1.0, 0.0]"
"0.6033480333086725","0.5750178819151892","[0.0, 1.0]","[1.0, 0.0]"
"0.44724075822513065","0.5829844639555515","[0.0, 1.0]","[0.0, 1.0]"
"0.27682555541716325","0.647375636115115","[0.0, 1.0]","[0.0, 1.0]"
"0.641801616811583","0.7625188599549613","[1.0, 0.0]","[1.0, 0.0]"
"0.6526033271498733","0.7026114497397432","[1.0, 0.0]","[1.0, 0.0]"
"0.5504615324994119","0.3230083528808493","[0.0, 1.0]","[1.0, 0.0]"
"0.5567553777618963","0.7845982943884371","[1.0, 0.0]","[1.0, 0.0]"
"0.537042486852268","0.6489018559202094","[0.0, 1.0]","[1.0, 0.0]"
"0.5275744902222584","0.4811367628997709","[0.0, 1.0]","[1.0, 0.0]"
"0.45052781842747336","0.6144627763140474","[0.0, 1.0]","[1.0, 0.0]"
"0.2551161470746943","0.6237099842336752","[0.0, 1.0]","[1.0, 0.0]"
"0.5826422520662538","0.48241803591379767","[0.0, 1.0]","[0.0, 1.0]"
"0.4463061592388269","0.5505934193901024","[0.0, 1.0]","[1.0, 0.0]"
"0.3863405945778751","0.7245882542989734","[0.0, 1.0]","[1.0, 0.0]"
"0.4042914230215442","0.8156983006498956","[1.0, 0.0]","[1.0, 0.0]"
"0.36442913338916","0.7752557652781288","[0.0, 1.0]","[1.0, 0.0]"
"0.600216810954464","0.47007785660065915","[0.0, 1.0]","[1.0, 0.0]"
"0.5767571386570585","0.6299786898103935","[1.0, 0.0]","[1.0, 0.0]"
"0.7962561767758823","0.4164326202171148","[1.0, 0.0]","[1.0, 0.0]"
"0.35783466813749515","0.41609988484280236","[0.0, 1.0]","[0.0, 1.0]"
"0.44451411801786583","0.7556245843796641","[1.0, 0.0]","[1.0, 0.0]"
"0.5448791384794832","0.4612669815059551","[0.0, 1.0]","[1.0, 0.0]"
"0.6103390548875087","0.8115665260353443","[1.0, 0.0]","[1.0, 0.0]"
"0.6706604251962743","0.6746538613435566","[1.0, 0.0]","[1.0, 0.0]"
"0.4284653944659697","0.4407043461106086","[0.0, 1.0]","[0.0, 1.0]"
"0.5293291930014942","0.5529255356747764","[0.0, 1.0]","[1.0, 0.0]"
"0.3767930476783568","0.38544630582837464","[0.0, 1.0]","[0.0, 1.0]"
"0.3764473565585511","0.5631948578261099","[0.0, 1.0]","[1.0, 0.0]"
"0.30883449817005404","0.574952733818262","[0.0, 1.0]","[0.0, 1.0]"
"0.32638077703586266","0.5722052153071338","[0.0, 1.0]","[1.0, 0.0]"
"0.7579935857529442","0.3854302596027513","[0.0, 1.0]","[1.0, 0.0]"
"0.452394515980483","0.5304814669164369","[0.0, 1.0]","[1.0, 0.0]"
"0.5792876037295508","0.7894529581423498","[1.0, 0.0]","[1.0, 0.0]"
"0.6201771814193731","0.6183655199203147","[1.0, 0.0]","[0.0, 1.0]"
"0.34079264999751924","0.6768427089835747","[0.0, 1.0]","[1.0, 0.0]"
"0.4482628303602588","0.5633642571334317","[0.0, 1.0]","[0.0, 1.0]"
"0.4993050374207647","0.49189754808036806","[0.0, 1.0]","[1.0, 0.0]"
"0.4903928477567669","0.4094491098846348","[0.0, 1.0]","[0.0, 1.0]"
"0.6517108085387405","0.38735138655879786","[0.0, 1.0]","[1.0, 0.0]"
"0.48125546176915796","0.4559565054393411","[0.0, 1.0]","[0.0, 1.0]"
"0.6798962216525077","0.5253585204268925","[1.0, 0.0]","[1.0, 0.0]"
"0.4349625345645412","0.3919718823569996","[0.0, 1.0]","[0.0, 1.0]"
"0.9815992131571939","0.6388148899064585","[1.0, 0.0]","[1.0, 0.0]"
"0.38658105491917544","0.35762247283031307","[0.0, 1.0]","[0.0, 1.0]"
"0.5521614407435881","0.3769345579792482","[0.0, 1.0]","[1.0, 0.0]"
"0.4553822764111536","0.4632416185772191","[0.0, 1.0]","[0.0, 1.0]"
"0.7900267016103146","0.5581173714043035","[1.0, 0.0]","[1.0, 0.0]"
"0.6057034180185938","0.6499293479500441","[1.0, 0.0]","[1.0, 0.0]"
"0.5828805339677675","0.5450955376912765","[0.0, 1.0]","[1.0, 0.0]"
"0.5624846661207201","0.6244354506174292","[0.0, 1.0]","[1.0, 0.0]"
"0.4929534110118389","0.6010583116830202","[0.0, 1.0]","[0.0, 1.0]"
"0.6773590560356686","0.566580973728469","[1.0, 0.0]","[0.0, 1.0]"
"0.4809890464449162","0.5242666935196588","[0.0, 1.0]","[1.0, 0.0]"
"0.6606043411671031","0.44924879251245337","[0.0, 1.0]","[1.0, 0.0]"
"0.7133635104600706","0.6957909212801106","[1.0, 0.0]","[1.0, 0.0]"
"0.8618582416834681","0.44227606829036964","[1.0, 0.0]","[1.0, 0.0]"
"0.48888535335359345","0.728805087224051","[1.0, 0.0]","[0.0, 1.0]"
"0.4921291010239178","0.4801341048006476","[0.0, 1.0]","[1.0, 0.0]"
"0.5561926913289164","0.6974916455024452","[1.0, 0.0]","[0.0, 1.0]"
"0.334071416007997","0.29199760185514984","[0.0, 1.0]","[0.0, 1.0]"
"0.496650822114878","0.4809371414361784","[0.0, 1.0]","[0.0, 1.0]"
"0.6431803201936317","0.5623380995447272","[1.0, 0.0]","[1.0, 0.0]"
"0.4765154384681591","0.5152275826643398","[0.0, 1.0]","[0.0, 1.0]"
"0.6485730709507594","0.642073658661539","[1.0, 0.0]","[1.0, 0.0]"
"0.4214346342188867","0.49841982754171554","[0.0, 1.0]","[1.0, 0.0]"
"0.5557225530912113","0.6715706490309697","[1.0, 0.0]","[1.0, 0.0]"
"0.525989501912131","0.2632197877114089","[0.0, 1.0]","[0.0, 1.0]"
"0.48109512036450464","0.43994114270193513","[0.0, 1.0]","[0.0, 1.0]"
"0.3753755243334142","0.48283397432725383","[0.0, 1.0]","[0.0, 1.0]"
"0.508264138252068","0.5725820408438111","[0.0, 1.0]","[1.0, 0.0]"
"0.5259702481998558","0.5297372763228216","[0.0, 1.0]","[1.0, 0.0]"
"0.6132644979389561","0.5173150894714287","[0.0, 1.0]","[0.0, 1.0]"
"0.4947901809237623","0.29514769948461134","[0.0, 1.0]","[0.0, 1.0]"
"0.5371392093219107","0.5378718504160516","[0.0, 1.0]","[1.0, 0.0]"
"0.35055966507686875","0.5636108306137749","[0.0, 1.0]","[0.0, 1.0]"
"0.44511082429276516","0.6990231521459843","[0.0, 1.0]","[1.0, 0.0]"
"0.549175965250534","0.6429093209530771","[0.0, 1.0]","[1.0, 0.0]"
"0.6988121874490388","0.625763126166025","[1.0, 0.0]","[1.0, 0.0]"
"0.201484483759006","0.38243725119909","[0.0, 1.0]","[0.0, 1.0]"
"0.4947656063614741","0.45707200315644514","[0.0, 1.0]","[1.0, 0.0]"
"0.47162247955491","0.45698470033186","[0.0, 1.0]","[0.0, 1.0]"
"0.44409258969285226","0.6257174597243367","[0.0, 1.0]","[0.0, 1.0]"
"0.3522628162813449","0.5032571220810039","[0.0, 1.0]","[1.0, 0.0]"
"0.7633481791234864","0.5814838978181166","[1.0, 0.0]","[1.0, 0.0]"
"0.5643346833969392","0.6065453387900197","[0.0, 1.0]","[1.0, 0.0]"
"0.41886109181858305","0.3201955069201548","[0.0, 1.0]","[0.0, 1.0]"
"0.4239550978511321","0.43926857230382704","[0.0, 1.0]","[1.0, 0.0]"
"0.3800009715346627","0.476959945348699","[0.0, 1.0]","[0.0, 1.0]"
"0.3936556344296755","0.3787280012558752","[0.0, 1.0]","[0.0, 1.0]"
"0.5084450230578607","0.5500586397974228","[0.0, 1.0]","[1.0, 0.0]"
"0.6712714286716762","0.7024547296548984","[1.0, 0.0]","[1.0, 0.0]"
"0.25069036429425645","0.4750669609744172","[0.0, 1.0]","[0.0, 1.0]"
