"X","Y","color"
"0.5235595495661116","0.40091152239646644","[0.0, 1.0]","[0.0, 1.0]"
"0.5479246914936867","0.6474107264048412","[0.0, 0.0]","[1.0, 0.0]"
"0.7529359710855393","0.5293745947888132","[1.0, 0.0]","[1.0, 0.0]"
"0.6493325870788076","0.6462673282383048","[1.0, 0.0]","[1.0, 0.0]"
"0.4392441691394501","0.44117019356466425","[0.0, 1.0]","[0.0, 1.0]"
"0.7985259098824559","0.3019421095591901","[0.0, 1.0]","[1.0, 0.0]"
"0.5230027713587837","0.27611564144673184","[0.0, 1.0]","[0.0, 1.0]"
"0.557386498688675","0.2989287064512107","[0.0, 1.0]","[1.0, 0.0]"
"0.3943270644249339","0.3355058932767041","[0.0, 1.0]","[0.0, 1.0]"
"0.526543828797754","0.5219812113216581","[0.0, 1.0]","[0.0, 1.0]"
"0.5579145547179389","0.5586714544506356","[0.0, 1.0]","[1.0, 0.0]"
"0.5532684468765462","0.5562775242978459","[0.0, 1.0]","[0.0, 1.0]"
"0.6403648187655956","0.42636264254009987","[0.0, 1.0]","[1.0, 0.0]"
"0.7996871998762339","0.5513955336650447","[1.0, 0.0]","[1.0, 0.0]"
"0.5378069882143544","0.3509627326047221","[0.0, 1.0]","[0.0, 1.0]"
"0.3489087244813797","0.5574576175229004","[0.0, 1.0]","[0.0, 1.0]"
"0.689891089183409","0.3743758862036851","[0.0, 1.0]","[0.0, 1.0]"
"0.5994311910213431","0.4081027935505614","[0.0, 1.0]","[1.0, 0.0]"
"0.6106325939899214","0.6353253282452512","[1.0, 0.0]","[1.0, 0.0]"
"0.37880815340245444","0.44755644026417474","[0.0, 1.0]","[1.0, 0.0]"
"0.5214747903779398","0.40463000555756784","[0.0, 1.0]","[0.0, 1.0]"
"0.30980457896509594","0.4232267718239613","[0.0, 1.0]","[0.0, 1.0]"
"0.4307953803610988","0.46565925058534646","[0.0, 1.0]","[0.0, 1.0]"
"0.5506189078702796","0.6816044312213095","[1.0, 0.0]","[1.0, 0.0]"
"0.32701227675867517","0.48783638233291515","[0.0, 1.0]","[0.0, 1.0]"
"0.6430806259191671","0.45091434442032324","[0.0, 1.0]","[1.0, 0.0]"
"0.5929244636970495","0.26935494140969524","[0.0, 1.0]","[0.0, 1.0]"
"0.5250841520776317","0.3807941428974538","[0.0, 1.0]","[1.0, 0.0]"
"0.4460838928632537","0.6118522827933265","[0.0, 1.0]","[1.0, 0.0]"
"0.48846265188020954","0.5163811424172009","[0.0, 1.0]","[1.0, 0.0]"
"0.458430213085379","0.5336016835608256","[0.0, 1.0]","[1.0, 0.0]"
"0.4164021979539443","0.57656747855395","[0.0, 1.0]","[1.0, 0.0]"
"0.4629196121204511","0.5732642188654393","[0.0, 1.0]","[0.0, 1.0]"
"0.7094110224192887","0.5724622526989802","[1.0, 0.0]","[1.0, 0.0]"
"0.594348698991746","0.48707071858056533","[0.0, 1.0]","[0.0, 1.0]"
"0.614711487514607","0.559655402542708","[0.0, 0.0]","[1.0, 0.0]"
"0.4178040917383561","0.36663251313368905","[0.0, 1.0]","[0.0, 1.0]"
"0.5431880366079409","0.816005876644594","[1.0, 0.0]","[1.0, 0.0]"
"0.6085823199820769","0.6291537963942531","[1.0, 0.0]","[1.0, 0.0]"
"0.637746109593177","0.27455827315562","[0.0, 1.0]","[1.0, 0.0]"
"0.6679342254282026","0.6006355581082147","[1.0, 0.0]","[1.0, 0.0]"
"0.3895822174654436","0.3814326271177871","[0.0, 1.0]","[0.0, 1.0]"
"0.34023820617543027","0.4428634057244264","[0.0, 1.0]","[0.0, 1.0]"
"0.29128112341539286","0.5668605267274197","[0.0, 1.0]","[0.0, 1.0]"
"0.5456130422485084","0.6191107630763222","[0.0, 0.0]","[1.0, 0.0]"
"0.4988453450261516","0.47836660839727274","[0.0, 1.0]","[1.0, 0.0]"
"0.3323505894637233","0.32571771356304324","[0.0, 1.0]","[0.0, 1.0]"
"0.6641469308067042","0.6137092574013795","[1.0, 0.0]","[1.0, 0.0]"
"0.38856519153920177","0.3983058038452998","[0.0, 1.0]","[0.0, 1.0]"
"0.3680653793259511","0.2778042069630573","[0.0, 1.0]","[0.0, 1.0]"
"0.29505311767315123","0.27895523356032287","[0.0, 1.0]","[0.0, 1.0]"
"0.592721317475324","0.4218743150674364","[0.0, 1.0]","[0.0, 1.0]"
"0.40683636668485046","0.5512895669552103","[0.0, 1.0]","[1.0, 0.0]"
"0.5412800544631019","0.49987249726790584","[0.0, 1.0]","[1.0, 0.0]"
"0.46339509261173667","0.5310121083710774","[0.0, 1.0]","[1.0, 0.0]"
"0.45871519552623063","0.42267490459129403","[0.0, 1.0]","[0.0, 1.0]"
"0.6801430477950268","0.39557299005875696","[0.0, 1.0]","[1.0, 0.0]"
"0.6358179481852361","0.31772900984436653","[0.0, 1.0]","[0.0, 1.0]"
"0.6586144170038991","0.3081227874631669","[0.0, 1.0]","[0.0, 1.0]"
"0.4584745219542465","0.23810047877294746","[0.0, 1.0]","[0.0, 1.0]"
"0.4423666493091464","0.7986858659788753","[1.0, 0.0]","[1.0, 0.0]"
"0.2670374591790423","0.46047567002009815","[0.0, 1.0]","[0.0, 1.0]"
"0.5230599932524185","0.5138312901320725","[0.0, 1.0]","[1.0, 0.0]"
"0.2798863854659286","0.4963393262836095","[0.0, 1.0]","[0.0, 1.0]"
"0.2560621387762211","0.4779866385261655","[0.0, 1.0]","[0.0, 1.0]"
"0.29989089953007964","0.12652933408767197","[0.0, 1.0]","[0.0, 1.0]"
"0.5312096916495038","0.7224835844275422","[1.0, 0.0]","[1.0, 0.0]"
"0.579323714848002","0.200957683609157","[0.0, 1.0]","[0.0, 1.0]"
"0.22508816326624861","0.3542409940489519","[0.0, 1.0]","[0.0, 1.0]"
"0.4732488897706295","0.36966448211959646","[0.0, 1.0]","[0.0, 1.0]"
"0.504616994416106","0.5945160416612881","[0.0, 1.0]","[1.0, 0.0]"
"0.5861052594644419","0.2891602913432842","[0.0, 1.0]","[0.0, 1.0]"
"0.7258585094397634","0.6573549940926345","[1.0, 0.0]","[1.0, 0.0]"
"0.6476992416836572","0.48113777713688544","[0.0, 1.0]","[1.0, 0.0]"
"0.5163590818912994","0.3346650330534764","[0.0, 1.0]","[0.0, 1.0]"
"0.0796867080302954","0.5507563072065046","[0.0, 1.0]","[0.0, 1.0]"
"0.6219339912501444","0.6310188173969529","[1.0, 0.0]","[1.0, 0.0]"
"0.6894306545281019","0.5439339809072677","[0.0, 0.0]","[1.0, 0.0]"
"0.521022753656364","0.4834670542788761","[0.0, 1.0]","[1.0, 0.0]"
"0.5870059038678259","0.43360061079946927","[0.0, 1.0]","[0.0, 1.0]"
"0.44753366944584483","0.33531966800030577","[0.0, 1.0]","[0.0, 1.0]"
"0.5106685334378698","0.4471260514009275","[0.0, 1.0]","[0.0, 1.0]"
"0.46837843743633123","0.48999106944975435","[0.0, 1.0]","[0.0, 1.0]"
"0.4053729568261634","0.445833509480251","[0.0, 1.0]","[0.0, 1.0]"
"0.460406741644027","0.3697893153451647","[0.0, 1.0]","[0.0, 1.0]"
"0.5810258577307381","0.37629279838088764","[0.0, 1.0]","[1.0, 0.0]"
