"X","Y","color"
"0.7241444507983903","0.6769201609807536","[1.0, 0.0]","[1.0, 0.0]"
"0.04726594890392504","0.2145973192762982","[0.0, 1.0]","[0.0, 1.0]"
"0.6493133685522519","0.7347948386264741","[1.0, 0.0]","[1.0, 0.0]"
"0.5476741443532556","0.7143589971711353","[1.0, 0.0]","[1.0, 0.0]"
"0.7701155901224163","0.6699196822457179","[1.0, 0.0]","[1.0, 0.0]"
"0.717746886977469","0.6639799379097043","[1.0, 0.0]","[1.0, 0.0]"
"0.29077232641111883","0.2761599498230266","[0.0, 1.0]","[0.0, 1.0]"
"0.22761881935027853","0.2745819592081194","[0.0, 1.0]","[0.0, 1.0]"
"0.7099472036037099","0.6908118573811235","[1.0, 0.0]","[1.0, 0.0]"
"0.14523285815549458","0.25921690995012736","[0.0, 1.0]","[0.0, 1.0]"
"0.2037898096166098","0.11987746646908942","[0.0, 1.0]","[0.0, 1.0]"
"0.159152621317602","0.2773647631049883","[0.0, 1.0]","[0.0, 1.0]"
"0.19223636132617006","0.23054721351897495","[0.0, 1.0]","[0.0, 1.0]"
"0.3155738563270386","0.25700758628207004","[0.0, 1.0]","[0.0, 1.0]"
"0.6424371546065352","0.7967627588020424","[1.0, 0.0]","[1.0, 0.0]"
"0.7523315603410261","0.6729987104242984","[1.0, 0.0]","[1.0, 0.0]"
"0.7037986299190616","0.7214239004406152","[1.0, 0.0]","[1.0, 0.0]"
"0.1423849109582457","0.26545266585693056","[0.0, 1.0]","[0.0, 1.0]"
"0.3703594786924336","0.3469940183106748","[0.0, 1.0]","[0.0, 1.0]"
"0.376921243682121","0.14613903253469954","[0.0, 1.0]","[0.0, 1.0]"
"0.07232387009708921","0.2702855834474212","[0.0, 1.0]","[0.0, 1.0]"
"0.5844457009668693","0.7621327167439256","[1.0, 0.0]","[1.0, 0.0]"
"0.7511452503475109","0.735944954107432","[1.0, 0.0]","[1.0, 0.0]"
"0.7955037991130581","0.6964702697098709","[1.0, 0.0]","[1.0, 0.0]"
"0.7625226998002138","0.8041823022263925","[1.0, 0.0]","[1.0, 0.0]"
"0.31716043836918084","0.1906519693829807","[0.0, 1.0]","[0.0, 1.0]"
"0.26428798768506373","0.2740964361960247","[0.0, 1.0]","[0.0, 1.0]"
"0.5257565921340885","0.718427859147398","[1.0, 0.0]","[1.0, 0.0]"
"0.7223496477097612","0.7273033619990805","[1.0, 0.0]","[1.0, 0.0]"
"0.7237504850398478","0.7958248849441046","[1.0, 0.0]","[1.0, 0.0]"
"0.7116359457884158","0.7136105964693396","[1.0, 0.0]","[1.0, 0.0]"
"0.2292680193432454","0.2702857854625152","[0.0, 1.0]","[0.0, 1.0]"
"0.7568858129657436","0.6208344666537472","[1.0, 0.0]","[1.0, 0.0]"
"0.8129200151767523","0.6574848897579314","[1.0, 0.0]","[1.0, 0.0]"
"0.6758076857191077","0.6050430931264527","[1.0, 0.0]","[1.0, 0.0]"
"0.787743861287374","0.841468665097872","[1.0, 0.0]","[1.0, 0.0]"
"0.19965255473340174","0.42417288371782763","[0.0, 1.0]","[0.0, 1.0]"
"0.3275507550212708","0.20372667728275431","[0.0, 1.0]","[0.0, 1.0]"
"0.7989602540236982","0.7923901480467958","[1.0, 0.0]","[1.0, 0.0]"
"0.24174299795709697","0.2969000044320081","[0.0, 1.0]","[0.0, 1.0]"
"0.6481657104529863","0.6963067012248908","[1.0, 0.0]","[1.0, 0.0]"
"0.6035375731925198","0.8754956191224808","[1.0, 0.0]","[1.0, 0.0]"
"0.20933662631237204","0.3069411373105173","[0.0, 1.0]","[0.0, 1.0]"
"0.6560531475525014","0.7802010658585122","[1.0, 0.0]","[1.0, 0.0]"
"0.23338382523745546","0.2544149764139005","[0.0, 1.0]","[0.0, 1.0]"
"0.2255864256046898","0.3400729791752072","[0.0, 1.0]","[0.0, 1.0]"
"0.2154330657058079","0.3221720016886847","[0.0, 1.0]","[0.0, 1.0]"
"0.29418146483193086","0.2390019527870385","[0.0, 1.0]","[0.0, 1.0]"
"0.6977917417962983","0.6689090290438964","[1.0, 0.0]","[1.0, 0.0]"
"0.5453960065038794","0.6210648625235325","[1.0, 0.0]","[1.0, 0.0]"
"0.7861925273823367","0.7202638407993461","[1.0, 0.0]","[1.0, 0.0]"
"0.6229105547445606","0.7228989385913297","[1.0, 0.0]","[1.0, 0.0]"
"0.7845283061862501","0.6880839279630971","[1.0, 0.0]","[1.0, 0.0]"
"0.6505114991780071","0.6384435689265805","[1.0, 0.0]","[1.0, 0.0]"
"0.2176940433585982","0.3285356447227865","[0.0, 1.0]","[0.0, 1.0]"
"0.7229136884538355","0.7127925728809356","[1.0, 0.0]","[1.0, 0.0]"
"0.25141770512251155","0.26939738667072777","[0.0, 1.0]","[0.0, 1.0]"
"0.7143725536158005","0.9210980949189903","[1.0, 0.0]","[1.0, 0.0]"
"0.7098011286197272","0.7585924601210219","[1.0, 0.0]","[1.0, 0.0]"
"0.756620146472169","0.6562669598627809","[1.0, 0.0]","[1.0, 0.0]"
"0.6834724880914445","0.7285668942471508","[1.0, 0.0]","[1.0, 0.0]"
"0.27526512056094277","0.21081090678261835","[0.0, 1.0]","[0.0, 1.0]"
"0.7310189958402991","0.7244253286933099","[1.0, 0.0]","[1.0, 0.0]"
"0.6808342730792771","0.6763058825121904","[1.0, 0.0]","[1.0, 0.0]"
"0.362421648440277","0.24550283914727053","[0.0, 1.0]","[0.0, 1.0]"
"0.25090470392593106","0.1774999509327235","[0.0, 1.0]","[0.0, 1.0]"
"0.24478522990480042","0.2148871344028806","[0.0, 1.0]","[0.0, 1.0]"
"0.533304255865754","0.7503775964354595","[1.0, 0.0]","[1.0, 0.0]"
"0.2794141734646893","0.2478631905713651","[0.0, 1.0]","[0.0, 1.0]"
"0.6679412973556115","0.8082980388045633","[1.0, 0.0]","[1.0, 0.0]"
"0.6899739275858501","0.7497448476028264","[1.0, 0.0]","[1.0, 0.0]"
"0.5563438830216455","0.8267089377779933","[1.0, 0.0]","[1.0, 0.0]"
"0.6769121778593212","0.6743977380368626","[1.0, 0.0]","[1.0, 0.0]"
"0.23191022892926916","0.31524333609603516","[0.0, 1.0]","[0.0, 1.0]"
"0.223186155204722","0.29960098069399166","[0.0, 1.0]","[0.0, 1.0]"
"0.6341769989334596","0.7541801268888458","[1.0, 0.0]","[1.0, 0.0]"
"0.5657911627058354","0.5898594239929628","[1.0, 0.0]","[1.0, 0.0]"
"0.7952261734734912","0.8838492065017672","[1.0, 0.0]","[1.0, 0.0]"
"0.22293433211240987","0.1798670387897634","[0.0, 1.0]","[0.0, 1.0]"
"0.7802646324392377","0.858512270587451","[1.0, 0.0]","[1.0, 0.0]"
"0.6696606592891574","0.6313911159821746","[1.0, 0.0]","[1.0, 0.0]"
"0.7078869182829662","0.6477954584716495","[1.0, 0.0]","[1.0, 0.0]"
"0.689553069431037","0.6937306584439775","[1.0, 0.0]","[1.0, 0.0]"
"0.45888779280644587","0.6635450479881356","[1.0, 0.0]","[1.0, 0.0]"
"0.6476394601450051","0.7478264209945306","[1.0, 0.0]","[1.0, 0.0]"
"0.28947839351872584","0.3634531605841889","[0.0, 1.0]","[0.0, 1.0]"
"0.2992483915625769","0.16138682562186882","[0.0, 1.0]","[0.0, 1.0]"
"0.2439442036461993","0.27907231660120324","[0.0, 1.0]","[0.0, 1.0]"
"0.6263010916262602","0.5915804496884235","[1.0, 0.0]","[1.0, 0.0]"
"0.6883758381547056","0.6299354893460408","[1.0, 0.0]","[1.0, 0.0]"
"0.7760886454486495","0.7267734181178908","[1.0, 0.0]","[1.0, 0.0]"
"0.6929575582685523","0.7165195879935691","[1.0, 0.0]","[1.0, 0.0]"
"0.6735405928377223","0.7046031326782791","[1.0, 0.0]","[1.0, 0.0]"
"0.34412966132557127","0.1553619924167336","[0.0, 1.0]","[0.0, 1.0]"
"0.7299569497899198","0.7445173149020003","[1.0, 0.0]","[1.0, 0.0]"
"0.3187622061254728","0.3481803557264592","[0.0, 1.0]","[0.0, 1.0]"
"0.28259827735293197","0.19879983661579428","[0.0, 1.0]","[0.0, 1.0]"
"0.5730547487825334","0.6690137933892596","[1.0, 0.0]","[1.0, 0.0]"
"0.22609412913248478","0.1352639724225314","[0.0, 1.0]","[0.0, 1.0]"
"0.6244197279796052","0.7069915117843613","[1.0, 0.0]","[1.0, 0.0]"
"0.7372358020483843","0.7104426600472222","[1.0, 0.0]","[1.0, 0.0]"
"0.6158690651423443","0.7546757266712038","[1.0, 0.0]","[1.0, 0.0]"
"0.5677491544428191","0.7638889490863071","[1.0, 0.0]","[1.0, 0.0]"
"0.279323812506086","0.2633986698248781","[0.0, 1.0]","[0.0, 1.0]"
"0.20986502153673406","0.2882060266462864","[0.0, 1.0]","[0.0, 1.0]"
"0.7834622126058193","0.5716190840187216","[1.0, 0.0]","[1.0, 0.0]"
"0.7286952261477474","0.7700572039421567","[1.0, 0.0]","[1.0, 0.0]"
"0.30399533013991675","0.30148299208722784","[0.0, 1.0]","[0.0, 1.0]"
"0.7674136471163234","0.6082151056789541","[1.0, 0.0]","[1.0, 0.0]"
"0.719841978497517","0.6768033132200172","[1.0, 0.0]","[1.0, 0.0]"
"0.215843469009837","0.2760551268614347","[0.0, 1.0]","[0.0, 1.0]"
"0.23088058267930278","0.25046447586993487","[0.0, 1.0]","[0.0, 1.0]"
"0.30006696621225115","0.3371418203399419","[0.0, 1.0]","[0.0, 1.0]"
"0.20452667294518354","0.25797416588175287","[0.0, 1.0]","[0.0, 1.0]"
"0.16109403814194287","0.2900967495662116","[0.0, 1.0]","[0.0, 1.0]"
"0.6849642693153446","0.7247316732968958","[1.0, 0.0]","[1.0, 0.0]"
"0.1929137543098993","0.2764976657244319","[0.0, 1.0]","[0.0, 1.0]"
"0.7231830100048958","0.7204929760703473","[1.0, 0.0]","[1.0, 0.0]"
"0.7000214169353575","0.8069879562504756","[1.0, 0.0]","[1.0, 0.0]"
"0.6991818562247375","0.6789451579213647","[1.0, 0.0]","[1.0, 0.0]"
"0.3196335118877654","0.34476167707202743","[0.0, 1.0]","[0.0, 1.0]"
"0.7348479199616001","0.6507829289154458","[1.0, 0.0]","[1.0, 0.0]"
"0.6222111381893618","0.8724752454855181","[1.0, 0.0]","[1.0, 0.0]"
"0.2992837135610026","0.3086205239798649","[0.0, 1.0]","[0.0, 1.0]"
"0.2628093875586974","0.32526283754892926","[0.0, 1.0]","[0.0, 1.0]"
"0.7837609017092092","0.736053057929474","[1.0, 0.0]","[1.0, 0.0]"
"0.44048931752050713","0.17483889020904014","[0.0, 1.0]","[0.0, 1.0]"
"0.17057202857285614","0.2750636498166473","[0.0, 1.0]","[0.0, 1.0]"
"0.7153489777316211","0.701543749894777","[1.0, 0.0]","[1.0, 0.0]"
"0.5983303894884001","0.7677260387069866","[1.0, 0.0]","[1.0, 0.0]"
"0.2169357169261777","0.16821024452708855","[0.0, 1.0]","[0.0, 1.0]"
"0.13641166046228081","0.12531944155339875","[0.0, 1.0]","[0.0, 1.0]"
"0.7122291920339375","0.8169958769109048","[1.0, 0.0]","[1.0, 0.0]"
"0.7486281352450309","0.6970155327302295","[1.0, 0.0]","[1.0, 0.0]"
"0.223837363046018","0.2825105822776618","[0.0, 1.0]","[0.0, 1.0]"
"0.6949731552916868","0.7257211785272412","[1.0, 0.0]","[1.0, 0.0]"
"0.7671494520914764","0.670479341495919","[1.0, 0.0]","[1.0, 0.0]"
"0.28701255656735086","0.31962821850312545","[0.0, 1.0]","[0.0, 1.0]"
"0.6285187787558117","0.7380573063093968","[1.0, 0.0]","[1.0, 0.0]"
"0.2260162598879596","0.22250707240428025","[0.0, 1.0]","[0.0, 1.0]"
"0.6066484132950056","0.7108667948160451","[1.0, 0.0]","[1.0, 0.0]"
"0.7461392348244058","0.6824837835846758","[1.0, 0.0]","[1.0, 0.0]"
"0.7481066593800042","0.6740548639468048","[1.0, 0.0]","[1.0, 0.0]"
"0.07663621539464152","0.28938203765233794","[0.0, 1.0]","[0.0, 1.0]"
"0.8866177647748481","0.7049504617450848","[1.0, 0.0]","[1.0, 0.0]"
"0.6632149762226442","0.7111909751058721","[1.0, 0.0]","[1.0, 0.0]"
"0.6587938530712384","0.7963788065258522","[1.0, 0.0]","[1.0, 0.0]"
"0.19909777971561973","0.2611274046205249","[0.0, 1.0]","[0.0, 1.0]"
"0.32558626342439395","0.23374325081227726","[0.0, 1.0]","[0.0, 1.0]"
"0.7137107481063648","0.7273494823300936","[1.0, 0.0]","[1.0, 0.0]"
"0.6474028784880302","0.6963839075567868","[1.0, 0.0]","[1.0, 0.0]"
"0.6031618646917581","0.6779806274434407","[1.0, 0.0]","[1.0, 0.0]"
"0.6253866483199478","0.7316188353245714","[1.0, 0.0]","[1.0, 0.0]"
"0.7541334522298686","0.8240488796097286","[1.0, 0.0]","[1.0, 0.0]"
"0.6982256969507113","0.721976949372397","[1.0, 0.0]","[1.0, 0.0]"
"0.27652575608638325","0.2135330758407762","[0.0, 1.0]","[0.0, 1.0]"
"0.7872654269912113","0.7765742645519527","[1.0, 0.0]","[1.0, 0.0]"
"0.7266849043298936","0.716454870609562","[1.0, 0.0]","[1.0, 0.0]"
"0.7131700295809709","0.64088089730584","[1.0, 0.0]","[1.0, 0.0]"
"0.7331101125465103","0.7692045800891697","[1.0, 0.0]","[1.0, 0.0]"
"0.2478070336210124","0.33239824652827044","[0.0, 1.0]","[0.0, 1.0]"
"0.24077736096010616","0.24132088929499546","[0.0, 1.0]","[0.0, 1.0]"
"0.4080622247442078","0.1701835321417941","[0.0, 1.0]","[0.0, 1.0]"
"0.3145224039387055","0.2513279458798603","[0.0, 1.0]","[0.0, 1.0]"
"0.2866501671534018","0.2835277211067401","[0.0, 1.0]","[0.0, 1.0]"
"0.19346846071521007","0.09488654622863152","[0.0, 1.0]","[0.0, 1.0]"
"0.4225341122735776","0.38542948460475895","[0.0, 1.0]","[0.0, 1.0]"
"0.6008128189185056","0.762994392566506","[1.0, 0.0]","[1.0, 0.0]"
"0.6850903671787792","0.6970477264543586","[1.0, 0.0]","[1.0, 0.0]"
"0.6201691037867751","0.6691848301187933","[1.0, 0.0]","[1.0, 0.0]"
"0.6671101266650942","0.6642578984768808","[1.0, 0.0]","[1.0, 0.0]"
"0.7334955515227873","0.8175799504564928","[1.0, 0.0]","[1.0, 0.0]"
"0.22881973025378202","0.16950050661547683","[0.0, 1.0]","[0.0, 1.0]"
"0.7138820019554906","0.7677666353967235","[1.0, 0.0]","[1.0, 0.0]"
"0.39819917676852","0.23197014354626286","[0.0, 1.0]","[0.0, 1.0]"
"0.6883797927629374","0.9417530875108324","[1.0, 0.0]","[1.0, 0.0]"
"0.6626934691625191","0.7543622532909217","[1.0, 0.0]","[1.0, 0.0]"
"0.6475623658204528","0.8060325728363724","[1.0, 0.0]","[1.0, 0.0]"
"0.3451877882160628","0.34319961789181036","[0.0, 1.0]","[0.0, 1.0]"
"0.5989770204211009","0.6804328648097767","[1.0, 0.0]","[1.0, 0.0]"
"0.15191740345695218","0.3112237071588241","[0.0, 1.0]","[0.0, 1.0]"
"0.2569351046003266","0.19897513982942197","[0.0, 1.0]","[0.0, 1.0]"
"0.5953369880786282","0.6282537813465092","[1.0, 0.0]","[1.0, 0.0]"
"0.545406103100855","0.8306654364649717","[1.0, 0.0]","[1.0, 0.0]"
"0.18509469787715144","0.26074334709799163","[0.0, 1.0]","[0.0, 1.0]"
"0.6744179294514439","0.7016662545150922","[1.0, 0.0]","[1.0, 0.0]"
"0.7884087251316275","0.8614147146417566","[1.0, 0.0]","[1.0, 0.0]"
"0.22993671430513174","0.2232488461196553","[0.0, 1.0]","[0.0, 1.0]"
"0.35314518272159684","0.3233748297105712","[0.0, 1.0]","[0.0, 1.0]"
"0.6467398474792205","0.6351030240669128","[1.0, 0.0]","[1.0, 0.0]"
"0.22508914064707833","0.275531747535659","[0.0, 1.0]","[0.0, 1.0]"
"0.733723577611038","0.5384559099172012","[1.0, 0.0]","[1.0, 0.0]"
"0.2541530016587021","0.23219168772483684","[0.0, 1.0]","[0.0, 1.0]"
"0.26034319549998547","0.28706645622945315","[0.0, 1.0]","[0.0, 1.0]"
"0.2006140024346072","0.3129228586377971","[0.0, 1.0]","[0.0, 1.0]"
"0.29280881477652676","0.3324686578609961","[0.0, 1.0]","[0.0, 1.0]"
"0.30179464513055826","0.23932392161547414","[0.0, 1.0]","[0.0, 1.0]"
"0.5818283717697944","0.8740663360108365","[1.0, 0.0]","[1.0, 0.0]"
"0.26004330447857565","0.29321348764937755","[0.0, 1.0]","[0.0, 1.0]"
"0.3262041048491434","0.01187869432376991","[0.0, 1.0]","[0.0, 1.0]"
"0.7269466505291884","0.8078845375501154","[1.0, 0.0]","[1.0, 0.0]"
"0.2555497319110955","0.31707519470276774","[0.0, 1.0]","[0.0, 1.0]"
"0.6996041718758481","0.7747044622722277","[1.0, 0.0]","[1.0, 0.0]"
"0.7784866259278401","0.8150411454982314","[1.0, 0.0]","[1.0, 0.0]"
"0.6499190954722712","0.603535842358394","[1.0, 0.0]","[1.0, 0.0]"
"0.21515764126751802","0.2838906334199507","[0.0, 1.0]","[0.0, 1.0]"
"0.6914493320621066","0.738182078564441","[1.0, 0.0]","[1.0, 0.0]"
"0.5930125920965738","0.7401752806494453","[1.0, 0.0]","[1.0, 0.0]"
"0.7906284410686043","0.7590012661275849","[1.0, 0.0]","[1.0, 0.0]"
"0.26540437026313035","0.27193210204093077","[0.0, 1.0]","[0.0, 1.0]"
"0.24461507526800783","0.14403259952621555","[0.0, 1.0]","[0.0, 1.0]"
"0.7102156432635083","0.6814434220950001","[1.0, 0.0]","[1.0, 0.0]"
"0.6069092632468539","0.656655207952654","[1.0, 0.0]","[1.0, 0.0]"
"0.17852822522995615","0.41939809533961875","[0.0, 1.0]","[0.0, 1.0]"
"0.32212718360454895","0.2047606691586063","[0.0, 1.0]","[0.0, 1.0]"
"0.13451484157009527","0.30405847830112337","[0.0, 1.0]","[0.0, 1.0]"
"0.6027663739991798","0.7441301536418012","[1.0, 0.0]","[1.0, 0.0]"
"0.7151566350981389","0.5921064124654676","[1.0, 0.0]","[1.0, 0.0]"
"0.17164172628099228","0.21253229356282302","[0.0, 1.0]","[0.0, 1.0]"
"0.2923966979900343","0.2575545664912836","[0.0, 1.0]","[0.0, 1.0]"
"0.24557109792746093","0.15136858686587445","[0.0, 1.0]","[0.0, 1.0]"
"0.6019550256836033","0.7545798139482447","[1.0, 0.0]","[1.0, 0.0]"
"0.6935394819416707","0.6151056666645209","[1.0, 0.0]","[1.0, 0.0]"
"0.19248189326709475","0.14061538696615955","[0.0, 1.0]","[0.0, 1.0]"
"0.7099736888475118","0.8177676721078697","[1.0, 0.0]","[1.0, 0.0]"
"0.1265546097120456","0.2539910704553198","[0.0, 1.0]","[0.0, 1.0]"
"0.18143214761836796","0.3396789915837822","[0.0, 1.0]","[0.0, 1.0]"
"0.5482521315534509","0.665212124297936","[1.0, 0.0]","[1.0, 0.0]"
"0.20120371098399928","0.3579161908984997","[0.0, 1.0]","[0.0, 1.0]"
"0.6162367157994859","0.6974895625173767","[1.0, 0.0]","[1.0, 0.0]"
"0.32008743377841814","0.13242682476275153","[0.0, 1.0]","[0.0, 1.0]"
"0.696123489885708","0.694141281052644","[1.0, 0.0]","[1.0, 0.0]"
"0.3311681025943151","0.3321305017066716","[0.0, 1.0]","[0.0, 1.0]"
"0.649195443926129","0.8456974107227069","[1.0, 0.0]","[1.0, 0.0]"
"0.6456065475835371","0.8202774127179576","[1.0, 0.0]","[1.0, 0.0]"
"0.5994088225773111","0.8352652379669904","[1.0, 0.0]","[1.0, 0.0]"
"0.30634660859233526","0.34094065140032476","[0.0, 1.0]","[0.0, 1.0]"
"0.28811435390511747","0.21890602898548822","[0.0, 1.0]","[0.0, 1.0]"
"0.3409513247948924","0.2695082722283008","[0.0, 1.0]","[0.0, 1.0]"
"0.6252867106635445","0.6995702540642394","[1.0, 0.0]","[1.0, 0.0]"
"0.7771023938051295","0.6878739137339557","[1.0, 0.0]","[1.0, 0.0]"
"0.717908053586757","0.7815778751380296","[1.0, 0.0]","[1.0, 0.0]"
"0.6557763545360484","0.7336755351362622","[1.0, 0.0]","[1.0, 0.0]"
"0.6029269451393757","0.763908678661753","[1.0, 0.0]","[1.0, 0.0]"
"0.7207377240290738","0.6646536750914722","[1.0, 0.0]","[1.0, 0.0]"
"0.190697993747662","0.35093465994586104","[0.0, 1.0]","[0.0, 1.0]"
"0.7628626345817519","0.7131334147511179","[1.0, 0.0]","[1.0, 0.0]"
"0.1874608064662957","0.24002671138384854","[0.0, 1.0]","[0.0, 1.0]"
"0.7933422530363453","0.6076172522645814","[1.0, 0.0]","[1.0, 0.0]"
"0.22834858946297604","0.28382417047311115","[0.0, 1.0]","[0.0, 1.0]"
"0.28344299867687817","0.2426493755108099","[0.0, 1.0]","[0.0, 1.0]"
"0.27148995400255327","0.11609329853941343","[0.0, 1.0]","[0.0, 1.0]"
"0.653869742479812","0.6168726433094248","[1.0, 0.0]","[1.0, 0.0]"
"0.8241654563571872","0.7299045112424934","[1.0, 0.0]","[1.0, 0.0]"
"0.3449379117326226","0.18111803318278502","[0.0, 1.0]","[0.0, 1.0]"
"0.5769219015278098","0.7095137087999575","[1.0, 0.0]","[1.0, 0.0]"
"0.6466771857383525","0.7115097561327467","[1.0, 0.0]","[1.0, 0.0]"
"0.5377648589527625","0.6353264074882112","[1.0, 0.0]","[1.0, 0.0]"
"0.25494952259772363","0.3188309835748307","[0.0, 1.0]","[0.0, 1.0]"
"0.677239904189744","0.7491721901725029","[1.0, 0.0]","[1.0, 0.0]"
"0.6797415739760985","0.7144220706381196","[1.0, 0.0]","[1.0, 0.0]"
"0.7265258945705967","0.6060856173947197","[1.0, 0.0]","[1.0, 0.0]"
"0.18410785501838817","0.39587104259726524","[0.0, 1.0]","[0.0, 1.0]"
"0.16390383462455207","0.20341684923552816","[0.0, 1.0]","[0.0, 1.0]"
"0.6156354742077335","0.6752469079336751","[1.0, 0.0]","[1.0, 0.0]"
"0.2875420257842026","0.1688696413512972","[0.0, 1.0]","[0.0, 1.0]"
"0.2758001182465753","0.15682096484361188","[0.0, 1.0]","[0.0, 1.0]"
"0.5918752259398588","0.6585977360361217","[1.0, 0.0]","[1.0, 0.0]"
"0.4398498219205803","0.23056208737928244","[0.0, 1.0]","[0.0, 1.0]"
"0.13342320641946553","0.33571296632379244","[0.0, 1.0]","[0.0, 1.0]"
"0.6647301986816891","0.8143239876691412","[1.0, 0.0]","[1.0, 0.0]"
"0.7405475353209726","0.8699120170363314","[1.0, 0.0]","[1.0, 0.0]"
"0.7294890547744417","0.5893830161953759","[1.0, 0.0]","[1.0, 0.0]"
"0.7056806034611554","0.5067581295635394","[1.0, 0.0]","[1.0, 0.0]"
"0.5235887563147562","0.8206287584788186","[1.0, 0.0]","[1.0, 0.0]"
"0.6342789613475277","0.7815748724452631","[1.0, 0.0]","[1.0, 0.0]"
"0.14878767980803376","0.15290449271716472","[0.0, 1.0]","[0.0, 1.0]"
"0.7794401872843251","0.6685505778073189","[1.0, 0.0]","[1.0, 0.0]"
"0.22079838538330326","0.22712841012139573","[0.0, 1.0]","[0.0, 1.0]"
"0.17177968028790397","0.4064959439261662","[0.0, 1.0]","[0.0, 1.0]"
"0.6951694640932748","0.6644114861087542","[1.0, 0.0]","[1.0, 0.0]"
"0.7696393945959428","0.8871469104989483","[1.0, 0.0]","[1.0, 0.0]"
"0.6689852677916646","0.6277896286436094","[1.0, 0.0]","[1.0, 0.0]"
"0.6388458486815604","0.6521763484417487","[1.0, 0.0]","[1.0, 0.0]"
"0.6477666146218609","0.7151811802967157","[1.0, 0.0]","[1.0, 0.0]"
"0.6873080241515104","0.7056542545383313","[1.0, 0.0]","[1.0, 0.0]"
"0.7650823753115966","0.6218256933084574","[1.0, 0.0]","[1.0, 0.0]"
"0.26447088904772137","0.3736568059915309","[0.0, 1.0]","[0.0, 1.0]"
"0.6265151960751631","0.6790582350863326","[1.0, 0.0]","[1.0, 0.0]"
"0.7344485485427552","0.6885316614311441","[1.0, 0.0]","[1.0, 0.0]"
"0.5475059084996321","0.8343746509395884","[1.0, 0.0]","[1.0, 0.0]"
"0.7451720260534536","0.6749005089921849","[1.0, 0.0]","[1.0, 0.0]"
"0.5699324369038961","0.6664265530536467","[1.0, 0.0]","[1.0, 0.0]"
"0.6479156523386629","0.6344942391068266","[1.0, 0.0]","[1.0, 0.0]"
"0.383743189817623","0.19424221255535207","[0.0, 1.0]","[0.0, 1.0]"
"0.33477430632468","0.24041829014120347","[0.0, 1.0]","[0.0, 1.0]"
"0.31588126786250864","0.28999327253409785","[0.0, 1.0]","[0.0, 1.0]"
"0.2872858173334795","0.21881899573641217","[0.0, 1.0]","[0.0, 1.0]"
"0.6525873310877852","0.7400827842418563","[1.0, 0.0]","[1.0, 0.0]"
"0.5746588552376904","0.7368144101996397","[1.0, 0.0]","[1.0, 0.0]"
"0.22991397633442995","0.18771699545932852","[0.0, 1.0]","[0.0, 1.0]"
"0.12469783155307879","0.18917295194769185","[0.0, 1.0]","[0.0, 1.0]"
"0.30935025966307017","0.3601037623375297","[0.0, 1.0]","[0.0, 1.0]"
"0.31533346842165116","0.38264522157537434","[0.0, 1.0]","[0.0, 1.0]"
"0.3033599506674181","0.19163052684102014","[0.0, 1.0]","[0.0, 1.0]"
"0.20181445719121022","0.4876917265415751","[0.0, 1.0]","[0.0, 1.0]"
"0.7135114324818875","0.7217891241974748","[1.0, 0.0]","[1.0, 0.0]"
"0.2814625391635773","0.15872083908082155","[0.0, 1.0]","[0.0, 1.0]"
"0.25060138148371275","0.17053651388420732","[0.0, 1.0]","[0.0, 1.0]"
"0.5903041298750431","0.5612741287222047","[1.0, 0.0]","[1.0, 0.0]"
"0.6715470817745292","0.7642174387503291","[1.0, 0.0]","[1.0, 0.0]"
"0.6324027849101306","0.7383804630110111","[1.0, 0.0]","[1.0, 0.0]"
"0.6235775601968018","0.672004320690646","[1.0, 0.0]","[1.0, 0.0]"
"0.7064541448347844","0.7287236617153428","[1.0, 0.0]","[1.0, 0.0]"
"0.22827880146761817","0.2557824873785917","[0.0, 1.0]","[0.0, 1.0]"
"0.23612501473295464","0.1747891582491725","[0.0, 1.0]","[0.0, 1.0]"
"0.7311435741229593","0.7789221836457803","[1.0, 0.0]","[1.0, 0.0]"
"0.18923053843231558","0.2857622445180028","[0.0, 1.0]","[0.0, 1.0]"
"0.7180889693834096","0.8074390832879921","[1.0, 0.0]","[1.0, 0.0]"
"0.1740513319245017","0.3249419327645248","[0.0, 1.0]","[0.0, 1.0]"
"0.778006406072409","0.7350070393363664","[1.0, 0.0]","[1.0, 0.0]"
"0.26598725235826354","0.2708328715264329","[0.0, 1.0]","[0.0, 1.0]"
"0.7902014423287762","0.703186352197448","[1.0, 0.0]","[1.0, 0.0]"
"0.29842427093112905","0.14762366204713367","[0.0, 1.0]","[0.0, 1.0]"
"0.2134876454830801","0.21467301832726063","[0.0, 1.0]","[0.0, 1.0]"
"0.5611735388521284","0.6488146151377557","[1.0, 0.0]","[1.0, 0.0]"
"0.6846135316968942","0.7053548747813086","[1.0, 0.0]","[1.0, 0.0]"
"0.0966090110382015","0.16411926447604516","[0.0, 1.0]","[0.0, 1.0]"
"0.7510459053542171","0.7917676563603251","[1.0, 0.0]","[1.0, 0.0]"
"0.6730320661512995","0.8351484972743803","[1.0, 0.0]","[1.0, 0.0]"
"0.2072625067116895","0.2314325498850647","[0.0, 1.0]","[0.0, 1.0]"
"0.2955943410840684","0.36893215531583623","[0.0, 1.0]","[0.0, 1.0]"
"0.2533223602430453","0.22571914682707594","[0.0, 1.0]","[0.0, 1.0]"
"0.2355467103494383","0.23126670648007383","[0.0, 1.0]","[0.0, 1.0]"
